Timestep,Probs
1,"[0.21146953405017946, 0.1935483870967744, 0.1899641577060934, 0.17204301075268835, 0.23297491039426552]"
2,"[0.29567215960217647, 0.16105843942663645, 0.11298140320677325, 0.16586544309891646, 0.2644225546654975]"
3,"[0.2961250022571655, 0.16173521064045282, 0.16432606673919734, 0.17510676997335653, 0.20270695038982728]"
4,"[0.3136882540014244, 0.15779544586469754, 0.20722261225062788, 0.18250986665774907, 0.1387838212255012]"
5,"[0.22205091922681927, 0.1952051871052198, 0.13609008539827502, 0.3702013762679396, 0.07645243200174603]"
6,"[0.12944234087485135, 0.1446716295075121, 0.10659899280533226, 0.5558350664929385, 0.0634519703193667]"
7,"[0.11305484779001218, 0.1328814288938599, 0.10958479668665486, 0.5845977855595932, 0.05988114106988104]"
8,"[0.08628053642833032, 0.13703773454372462, 0.13512187442193116, 0.6040118638406201, 0.037547990765394154]"
9,"[0.11999989012186461, 0.1415807321035442, 0.12579801362979073, 0.5654029085457227, 0.04721845559907617]"
10,"[0.16387780287702886, 0.16555047280438848, 0.14046648932748299, 0.4397960813139019, 0.09030915367719741]"
11,"[0.12343874692563389, 0.1254103954650565, 0.12107825854801424, 0.5834190904031482, 0.04665350865814691]"
12,"[0.0693232163225468, 0.08838702855289825, 0.1230486205919355, 0.6464411121537822, 0.07280002237883601]"
13,"[0.05626027909633823, 0.10353561143272119, 0.2946364936022171, 0.5271572101189922, 0.0184104057497317]"
14,"[0.08551676287256135, 0.07172397059711487, 0.2924130864364595, 0.5448280880825382, 0.0055180920113256735]"
15,"[0.05960509767161016, 0.0463459946122211, 0.14153429765394349, 0.7450823699163954, 0.007432240145829691]"
16,"[0.013497920877517108, 0.013497076021301627, 0.1288345663279187, 0.8441688419051849, 1.594868075594036e-6]"
17,"[0.004220821289077966, 0.01195107626767019, 0.03028552510857779, 0.953542576783608, 5.510647248922654e-10]"
18,"[3.2773358110698875e-8, 0.004352730906393162, 0.043488735065298004, 0.9521582026342968, 2.9862064799924305e-7]"
19,"[5.1433911664907486e-14, 0.008171141111206558, 0.06573369663641049, 0.9260951554183582, 6.833970034399682e-9]"
