Timestep,Probs
1,"[0.2205882352941173, 0.18014705882352922, 0.2022058823529409, 0.2205882352941173, 0.17647058823529393]"
2,"[0.25150850579431655, 0.21931559016040097, 0.12474898297268214, 0.21327981137567203, 0.19114710969692844]"
3,"[0.372819291818936, 0.23366849228749742, 0.13094229021138792, 0.11990227912932443, 0.14266764655285424]"
4,"[0.4071397660760262, 0.30856822196359635, 0.13714190408649696, 0.07715021102946999, 0.06999989684441069]"
5,"[0.40398233356115965, 0.34987870047289077, 0.12166649989071765, 0.06836624766254364, 0.056106218412687855]"
6,"[0.3003747681002128, 0.40111845589238976, 0.16977590359441574, 0.08208923148185636, 0.04664164093112665]"
7,"[0.22389611362607756, 0.4363294757021668, 0.1755398673966437, 0.12659559784861252, 0.037638945426500425]"
8,"[0.22946573654743038, 0.4224247174031393, 0.1903516715712418, 0.1382001707549031, 0.019557703723285143]"
9,"[0.17242700720944237, 0.4655220490211506, 0.2565794402664866, 0.07917715921963572, 0.026294344283284195]"
10,"[0.15160382483158633, 0.5629202012115824, 0.22418896910670716, 0.05322292285867307, 0.008064081991451075]"
11,"[0.12312221503318531, 0.5425151472938777, 0.2728677918562218, 0.061487919499035176, 6.926317678444012e-6]"
12,"[0.10172427593596209, 0.46034501736880284, 0.41896467014633954, 0.018966036388466088, 1.604299880792158e-10]"
13,"[0.08035568234749066, 0.3522723404751978, 0.5397358952844395, 0.0276360818928729, 2.9687045962208714e-20]"
14,"[0.061692977826223745, 0.22668715628816322, 0.6886641922465311, 0.022955673639080125, 2.257728901745597e-15]"
15,"[0.07379850769136771, 0.24291757168005412, 0.6829498485174936, 0.0003340721110823846, 7.045713098600143e-25]"
16,"[0.06211120979423097, 0.1770357272530844, 0.7608530603194922, 2.6331498004968556e-9, 4.398259171004296e-14]"
17,"[0.0806064690335683, 0.18602713228892517, 0.7333663986743487, 3.1590470381615703e-12, 1.006655899554443e-22]"
18,"[0.09562026346606255, 0.19522722991958524, 0.7091500443630397, 2.461881157981792e-6, 3.701520300275614e-10]"
19,"[0.13818270790498882, 0.16064456862966933, 0.7011727234616364, 3.70642445129501e-12, 7.749198020964137e-19]"
