Timestep,Probs
1,"[0.16371681415929198, 0.22566371681415934, 0.1902654867256637, 0.23451327433628325, 0.18584070796460175]"
2,"[0.04566966419677311, 0.1212602554697972, 0.05511845723859017, 0.5385814664553755, 0.23937015663946337]"
3,"[0.020456333281519856, 0.3020166145348346, 0.02514341883943864, 0.3802740113219952, 0.2721096220222125]"
4,"[0.0031444986361808154, 0.47012212849255625, 0.0015962155567226554, 0.12263683590266716, 0.40250032141187403]"
5,"[4.442407347025852e-6, 0.491689071880265, 0.0003554467075863933, 0.023997982933099366, 0.48395305607170236]"
6,"[4.3728581250037265e-10, 0.5742141300715266, 0.0006715964699982935, 0.008730614046152885, 0.4163836589750344]"
7,"[9.928412499999923e-20, 0.4550250188393184, 9.176047566647395e-6, 0.0029822154591372385, 0.5419835896539779]"
8,"[1.2711645881258864e-10, 0.6182362339641692, 1.2709708720959845e-10, 1.1581700278921205e-9, 0.3817637646234475]"
9,"[5.1661613225064935e-20, 0.5819156492786628, 4.6495364413325565e-19, 3.0505666002015934e-15, 0.4180843507213355]"
10,"[1.3876242255644518e-25, 0.5866358317386962, 1.3876242251664457e-25, 1.1239756484954297e-23, 0.413364168261304]"
11,"[3.9066884757183594e-31, 0.5565963456343656, 4.3407649730201066e-32, 4.340765880566353e-32, 0.44340365436563506]"
12,"[1.0314478741858119e-10, 0.3377239089488703, 1.0188692415737822e-10, 1.1446555676940383e-10, 0.6622760907316316]"
13,"[8.216315763097124e-9, 0.4578467456151025, 1.1133219191188357e-11, 1.0032267515615396e-9, 0.5421532451542225]"
14,"[1.2485707184112692e-8, 0.4518841527625893, 1.7127170348577491e-12, 1.541656777919455e-10, 0.5481158345958242]"
15,"[2.1303225231139303e-9, 0.4433107412223034, 5.4978968285905846e-18, 5.009195003218622e-17, 0.5566892566473743]"
16,"[2.4578707283996728e-8, 0.35703666844853243, 1.193772020832583e-22, 1.4919875927123395e-24, 0.6429633069727616]"
17,"[0.05146935484870052, 0.2867070293726631, 1.0760963476001908e-8, 1.1973029991803315e-9, 0.6618236038203716]"
18,"[1.3852051571654444e-6, 0.22732451796986894, 3.217910969621439e-14, 5.449652785876608e-19, 0.7726740968249419]"
19,"[9.234502919306685e-8, 0.21331997248114115, 0.004907593465939263, 1.2702109235104682e-11, 0.7817723416951896]"
