Timestep,Probs
1,"[0.3312883435582824, 0.3496932515337426, 0.3190184049079756]"
2,"[0.32666835138555106, 0.35999624292779886, 0.3133354056866512]"
3,"[0.3145211473631639, 0.387094416848442, 0.29838443578839347]"
4,"[0.29787849292880164, 0.41489160109799866, 0.287229905973199]"
5,"[0.28572175609823514, 0.4155873565581435, 0.29869088734362137]"
6,"[0.31147234747134056, 0.4098302972133649, 0.27869735531529455]"
7,"[0.3673386946819571, 0.34695190526493386, 0.28570940005310896]"
8,"[0.28948227714543584, 0.3684247747372729, 0.34209294811729135]"
9,"[0.29999225895425347, 0.3923080892843968, 0.30769965176135]"
10,"[0.28319014789985353, 0.41592402792627287, 0.3008858241738734]"
11,"[0.3052605203653169, 0.4105238606154643, 0.28421561901921916]"
12,"[0.29333679217583086, 0.4799808509658007, 0.22668235685836818]"
13,"[0.2647082036760693, 0.4852942563156318, 0.24999754000829977]"
14,"[0.24999032465022497, 0.4999999999974581, 0.2500096753523166]"
15,"[0.19513032924065632, 0.48780946797234764, 0.3170602027869964]"
16,"[0.03970252690469642, 0.5423137246508611, 0.41798374844444314]"
17,"[0.045025748577039455, 0.6289678544319637, 0.32600639699099776]"
18,"[0.050834535724179536, 0.6039062748849254, 0.34525918939089534]"
19,"[0.008042273117744412, 0.6771825606923826, 0.3147751661898733]"
20,"[1.312375444823792e-22, 0.5762020478073406, 0.4237979521926595]"
21,"[1.978389898668732e-42, 0.6285573043151925, 0.37144269568480714]"
22,"[3.7649727609722215e-76, 0.6169241162425478, 0.38307588375745233]"
23,"[1.0682977845408858e-137, 0.6102335650652343, 0.38976643493476576]"
24,"[5.698391026169491e-241, 0.6431219656266607, 0.3568780343733395]"
25,"[4.0530063507589786e-106, 0.5742137785812809, 0.4257862214187192]"
26,"[1.9850126606260247e-195, 0.5520216323352772, 0.4479783676647232]"
27,"[8.988336257410084e-285, 0.5338485691551046, 0.46615143084489435]"
28,"[0.0, 0.7247921228029857, 0.2752078771970144]"
29,"[1.2884283949345885e-22, 0.969573359234198, 0.030426640765802936]"
30,"[2.033579776244851e-42, 0.9961914684614946, 0.0038085315385076152]"
31,"[1.1236396328351157e-79, 0.9995993079349387, 0.0004006920650603544]"
32,"[1.2135024696916806e-151, 0.9999614894717043, 3.851052829603255e-5]"
33,"[9.302353706646245e-293, 0.9999952808193454, 4.719180655384121e-6]"
34,"[6.92905180158723e-75, 0.9982935813037581, 0.0017064186962449067]"
35,"[3.977490407732713e-178, 0.9997758155798927, 0.00022418442010628344]"
36,"[0.0, 0.999959466969332, 4.0533030667983974e-5]"
37,"[0.0, 0.9999942164213504, 5.783578648901446e-6]"
38,"[0.0, 0.9999984296866591, 1.5703133412351864e-6]"
39,"[6.525312228580653e-147, 0.9991068659822456, 0.0008931340177516006]"
40,"[1.6940432817693164e-293, 0.9998861123585739, 0.0001138876414233762]"
41,"[0.0, 0.9998745180222939, 0.0001254819777046505]"
42,"[0.0, 0.9998517248951521, 0.00014827510484868622]"
43,"[0.0, 0.9998132964776423, 0.00018670352235582643]"
44,"[0.0, 0.999753701176106, 0.00024629882389319384]"
45,"[0.0, 0.9996033576968232, 0.0003966423031771428]"
46,"[4.308624792494219e-135, 0.991913675155211, 0.00808632484479159]"
47,"[1.6202576440243777e-229, 0.9896910000617355, 0.010308999938265362]"
48,"[1.1611818386445868e-292, 0.9864872214744561, 0.013512778525543211]"
49,"[0.0, 0.9841274070302227, 0.015872592969776625]"
50,"[0.0, 0.9807694790975138, 0.019230520902486628]"
51,"[0.0, 0.9743605186619676, 0.025639481338031775]"
52,"[8.314267182840354e-38, 0.9674787160683531, 0.032521283931645745]"
53,"[2.6849878348663643e-73, 0.9961493072518199, 0.003850692748180671]"
54,"[5.833463698016879e-126, 0.999358173922543, 0.0006418260774563663]"
55,"[5.11575925752848e-203, 0.999909677248607, 9.032275139304286e-5]"
56,"[1.2265655444005043e-282, 0.999995713662305, 4.286337695339128e-6]"
