Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33898112346612697, 0.327685543200539, 0.333333333333333]"
3,"[0.3389830502008893, 0.32768361646577693, 0.33333333333333315]"
4,"[0.3409084411245445, 0.3238649251027718, 0.33522663377268325]"
5,"[0.34090909069111175, 0.32386363679596075, 0.3352272725129266]"
6,"[0.34090909090901744, 0.32386363636378107, 0.3352272727272005]"
7,"[0.3428571428571427, 0.31999999999999995, 0.33714285714285697]"
8,"[0.42253522196078713, 0.5774647764542004, 1.5850127333540696e-9]"
9,"[0.41428572206114883, 0.5857142779388492, 1.4939194674173823e-15]"
10,"[0.4142857142857215, 0.5857142857142786, 1.388238662236684e-21]"
11,"[0.3500000042200696, 0.6499999957799312, 1.9060067871355545e-41]"
12,"[0.35, 0.6500000000000004, 2.243044908775331e-61]"
13,"[0.3559301796394334, 0.6440698203605654, 2.807200888364969e-94]"
14,"[0.355932202710934, 0.6440677972890659, 1.467693731512914e-144]"
15,"[0.3214326390482746, 0.6785673609517261, 3.4346067857468134e-212]"
16,"[0.3214285714285713, 0.6785714285714279, 3.647277793939474e-304]"
17,"[0.3214285714285713, 0.6785714285714277, 0.0]"
18,"[0.26923077555671077, 0.7307692244432887, 0.0]"
19,"[0.26923076923076933, 0.7307692307692312, 0.0]"
20,"[0.25490686178239574, 0.7450931382176046, 0.0]"
21,"[0.19148936944560732, 0.8085106305543938, 0.0]"
22,"[0.17391304347826114, 0.8260869565217387, 0.0]"
23,"[0.17391304347826086, 0.8260869565217387, 0.0]"
24,"[0.17777645250320162, 0.8222235474967999, 0.0]"
25,"[0.11904761872864258, 0.8809523812713568, 0.0]"
26,"[0.12209302799885619, 0.8779069720011453, 6.840904941878035e-97]"
