Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3371415426896485, 0.33142922865517593, 0.3314292286551759]"
3,"[0.33714285670190314, 0.33142857164904865, 0.33142857164904865]"
4,"[0.33714285714270914, 0.3314285714286453, 0.3314285714286453]"
5,"[0.3371428571428571, 0.3314285714285714, 0.3314285714285714]"
6,"[0.33908045977011464, 0.3275862068965515, 0.33333333333333304]"
7,"[0.33908045977011464, 0.32758620689655144, 0.33333333333333304]"
8,"[0.4558823543770669, 0.5441176456229226, 1.0801787708314553e-14]"
9,"[0.43939395518025637, 0.5606060448197443, 5.082365050131535e-43]"
10,"[0.43939393939395394, 0.560606060606046, 1.782928094361974e-59]"
11,"[0.4333333327706576, 0.5666666672293426, 6.880118015838211e-76]"
12,"[0.4237288135593224, 0.576271186440678, 2.2808748109948187e-98]"
13,"[0.4237288135593222, 0.576271186440678, 2.806985721297131e-131]"
14,"[0.4237288135593222, 0.576271186440678, 1.4675728938025107e-181]"
15,"[0.4035087742851312, 0.5964912257148682, 3.374092916217891e-249]"
16,"[0.4035087719298242, 0.5964912280701747, 0.0]"
17,"[0.40350877192982465, 0.5964912280701758, 0.0]"
18,"[0.3653846200874536, 0.6346153799125466, 0.0]"
19,"[0.3653846153846154, 0.6346153846153848, 0.0]"
20,"[0.35999758612573046, 0.6400024138742708, 0.0]"
21,"[0.3333333356778166, 0.6666666643221845, 0.0]"
22,"[0.3191489361699565, 0.6808510638300433, 0.0]"
23,"[0.31914893617021245, 0.6808510638297872, 0.0]"
24,"[0.30435289920879416, 0.6956471007912061, 0.0]"
25,"[0.2558139554359796, 0.7441860445640198, 0.0]"
26,"[0.2352941343672958, 0.7647058656327026, 5.191039546910086e-97]"
