Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33917922156537317, 0.3333333333333332, 0.32748744510129324]"
3,"[0.33918128585697027, 0.33333333333333326, 0.32748538080969625]"
4,"[0.33918128654947527, 0.33333333333333337, 0.32748538011719147]"
5,"[0.34117579734276715, 0.3294130879814572, 0.32941111467577533]"
6,"[0.34117647036238574, 0.32941176514979237, 0.3294117644878207]"
7,"[0.34117647058815975, 0.32941176470603145, 0.3294117647058094]"
8,"[0.41176472009526843, 0.5735293984035822, 0.014705881501149569]"
9,"[0.41791044196497074, 0.5820895441654865, 1.3869542450481689e-8]"
10,"[0.4179104477611887, 0.5820895522387987, 1.2888402279155218e-14]"
11,"[0.37288135880943174, 0.6271186411905688, 1.7224054569089287e-34]"
12,"[0.3620726551859226, 0.6379273448140778, 2.061913415105988e-54]"
13,"[0.3620689667549942, 0.6379310332450052, 2.537532946175455e-87]"
14,"[0.3620689655176565, 0.6379310344823435, 1.3266952332199516e-137]"
15,"[0.3508771942640203, 0.6491228057359796, 2.998503139477226e-205]"
16,"[0.3508771929824558, 0.649122807017543, 3.1841515092152145e-297]"
17,"[0.35087719298245623, 0.6491228070175444, 0.0]"
18,"[0.2653061336509396, 0.7346938663490595, 0.0]"
19,"[0.25000000000000033, 0.7500000000000002, 0.0]"
20,"[0.25000000000000006, 0.7500000000000002, 0.0]"
21,"[0.21739130817699998, 0.7826086918229992, 0.0]"
22,"[0.20000000000000032, 0.8000000000000008, 0.0]"
23,"[0.20000000000000004, 0.7999999999999982, 0.0]"
24,"[0.1910112359550565, 0.8089887640449455, 0.0]"
25,"[0.11249953013030745, 0.8875004698696909, 0.0]"
26,"[0.1069182429634907, 0.8930817570365076, 0.0]"
