Timestep,Probs
1,"[0.33928571428571414, 0.3273809523809523, 0.3333333333333332]"
2,"[0.32263320948258123, 0.321901101293757, 0.35546568922366256]"
3,"[0.3196687837806492, 0.31873404040568326, 0.3615971758136675]"
4,"[0.3269210426263565, 0.3054354661057529, 0.3676434912678918]"
5,"[0.30098591506711414, 0.3370247991955088, 0.361989285737377]"
6,"[0.29099943460543554, 0.3327990564395933, 0.3762015089549715]"
7,"[0.26569254394302094, 0.3012677827361652, 0.43303967332081345]"
8,"[0.2892700551541642, 0.5840765533206494, 0.12665339152518615]"
9,"[0.3129245814412988, 0.6733212995394247, 0.013754119019276931]"
10,"[0.3200345022195713, 0.6679055183403525, 0.012059979440076803]"
11,"[0.2469565231749433, 0.7519209833270569, 0.001122493498000289]"
12,"[0.1666370400684228, 0.8332712469058461, 9.171302573053877e-5]"
13,"[0.13423511654737746, 0.8657559616793726, 8.921773249431968e-6]"
14,"[0.11023362075548107, 0.889766379244518, 5.379652269314796e-48]"
15,"[0.10784510216068069, 0.8921548978393204, 5.356065460140243e-113]"
16,"[0.1162793426934046, 0.8837206573065949, 5.190694344406049e-210]"
17,"[0.09863878748872128, 0.9013612125112797, 6.674714926661395e-302]"
18,"[0.0892874357167398, 0.9107125642832612, 0.0]"
19,"[0.047631216994995305, 0.9523687830050052, 0.0]"
20,"[0.04999808346572248, 0.9500019165342787, 7.633257713582742e-98]"
21,"[0.0055800575304718976, 0.9944199424695268, 7.600374782727416e-190]"
22,"[0.0016140286315123413, 0.9983859713684872, 3.203777438615681e-285]"
23,"[0.001715675560340593, 0.9982843244396581, 0.0]"
24,"[0.01686066281218918, 0.9831393371878113, 0.0]"
25,"[0.0023715255548151324, 0.9976284744451852, 0.0]"
26,"[8.599150755316876e-6, 0.9999914008492449, 0.0]"
27,"[1.7951453545619173e-10, 0.9999999998204887, 1.4811160555790562e-93]"
28,"[5.014898047124004e-18, 0.9999999999999984, 1.7851392248600324e-160]"
29,"[1.821395424521167e-33, 1.0000000000000013, 9.662828644423622e-210]"
30,"[2.330338520111135e-52, 0.9999999999999989, 1.2928385196142517e-241]"
31,"[6.677849001571904e-22, 0.9999999999999987, 5.500846731076326e-21]"
32,"[5.267189352085299e-32, 0.9999999999999999, 1.5701270142446535e-28]"
33,"[1.3570972993520756e-39, 1.0000000000000004, 4.045450033696329e-36]"
34,"[4.928032166235285e-47, 1.0000000000000016, 1.4690256846337621e-43]"
35,"[6.335260923295829e-21, 0.9999999996639063, 3.360955512050598e-10]"
36,"[6.381043400456352e-51, 0.9999999999999843, 1.5233130185441673e-14]"
37,"[8.905274108979738e-35, 0.999999443204776, 5.567952251064519e-7]"
38,"[1.3751781274670008e-67, 0.9999999999999998, 1.793494780253825e-15]"
39,"[2.581937390746496e-107, 0.9999999999999989, 2.09957013363611e-27]"
40,"[5.8573616819905475e-8, 0.9999999414263824, 2.3050289068547244e-24]"
41,"[7.361891967843813e-20, 1.0, 2.132590501842189e-35]"
42,"[2.918880781105019e-42, 0.9999999999999997, 5.51323445661145e-43]"
43,"[4.748302916284636e-82, 1.0000000000000016, 1.7432370635309757e-64]"
44,"[3.8090796655417683e-146, 1.0, 2.415274065506994e-103]"
45,"[3.829160276884939e-160, 0.9999999999999991, 1.147210834816494e-145]"
46,"[2.598463300495205e-19, 1.0000000000000024, 1.0727513827711755e-55]"
47,"[9.346701333771365e-29, 1.0000000000000038, 4.219798655001437e-91]"
48,"[3.7052844419139874e-38, 0.9999999999999978, 4.845883258317401e-116]"
49,"[1.5945056181913657e-54, 1.0000000000000009, 2.280488639697803e-158]"
50,"[2.057891680811154e-60, 1.0000000000000007, 3.6221224264941434e-197]"
51,"[2.4015002656492064e-66, 1.0000000000000007, 4.6224659162796725e-229]"
52,"[0.0056061644720944315, 0.9943938355279031, 1.3581987224991937e-23]"
53,"[0.06520735471010193, 0.9347926452899028, 1.806632266404578e-61]"
54,"[0.3654247541162038, 0.6345752458837945, 2.4973216158570165e-65]"
55,"[0.8561394923111628, 0.1438605076888375, 1.012764926155949e-130]"
