Timestep,Probs
1,"[0.21229050279329595, 0.23463687150837972, 0.1675977653631284, 0.22346368715083784, 0.16201117318435745]"
2,"[0.1743777007308102, 0.2028486952576483, 0.22775665152149102, 0.22775761876620093, 0.1672593337238502]"
3,"[0.329380451590098, 0.3434176556979175, 0.1663975384067905, 0.10417773796975378, 0.056626616335440416]"
4,"[0.44382939062616655, 0.37384846178252357, 0.1399636109387092, 0.023941808291049537, 0.018416728361550727]"
5,"[0.5028317222213411, 0.38569113717333664, 0.09353251962151896, 0.015904412221335443, 0.0020402087624679295]"
6,"[0.6429998267127729, 0.3194174868971461, 0.0375826514203039, 1.5715252892632383e-8, 1.9254523485746273e-8]"
7,"[0.6751560817918264, 0.31231209456616715, 0.012531823641946136, 6.026822237873034e-15, 5.4919427717617176e-14]"
8,"[0.6465801015282931, 0.3517911247050934, 0.0016287731420456452, 1.7092203757607018e-11, 6.074757939084534e-10]"
9,"[0.6853229796532647, 0.31467336468860907, 3.655658125682307e-6, 7.104286554306406e-20, 5.196620218360642e-16]"
10,"[0.5637271928169898, 0.4362728071829934, 1.735630795341936e-14, 5.717545166558292e-32, 3.0389084629884786e-26]"
11,"[0.5579836106850815, 0.441984923540236, 3.146558336341419e-5, 9.418227082251446e-13, 1.9037618339611443e-10]"
12,"[0.22697781170042236, 0.7730221882853117, 1.4265707384223115e-11, 2.619467629251969e-22, 1.7554816111975684e-20]"
13,"[0.04289394373997816, 0.9570962203613961, 9.835730434720397e-6, 1.679371189013386e-10, 2.5349925687659144e-13]"
