Timestep,Probs
1,"[0.22981366459627345, 0.19875776397515538, 0.22360248447204983, 0.2111801242236026, 0.13664596273291924]"
2,"[0.23021576764193233, 0.2338123744899715, 0.20503585230795623, 0.1690651016450083, 0.1618709039151317]"
3,"[0.3990761966940701, 0.3526955098416821, 0.08694155369477964, 0.08679244439139873, 0.0744942953780692]"
4,"[0.38761173952670924, 0.46902457238940737, 0.0814160211878799, 0.03185867624383039, 0.03008899065217234]"
5,"[0.4701513024964618, 0.4416075056828413, 0.058897909189708775, 1.0574701913188887e-7, 0.029343176883969323]"
6,"[0.5265127806521135, 0.4449146489541813, 0.02857254308712842, 3.282764104603128e-15, 2.730657332437066e-8]"
7,"[0.607308468443244, 0.38733277664469123, 0.005358751940076568, 2.9719832805160346e-9, 3.076980912182386e-15]"
8,"[0.607692754147792, 0.3897430702802795, 0.0025641755689870377, 2.9414995270263696e-12, 1.6070027796080578e-27]"
9,"[0.5590182166848585, 0.44098100245984007, 7.808553009651645e-7, 1.1059137453263903e-17, 3.0809716234020104e-41]"
10,"[0.5654760331989115, 0.43452396679935856, 1.7281935599916e-12, 2.6597378219282645e-15, 2.8910193716611216e-17]"
11,"[0.5746919001615581, 0.4253080998384412, 9.451823851744895e-22, 1.6226284512037288e-26, 2.1953782412557648e-29]"
12,"[0.30812325960199904, 0.6918767403979997, 3.4546913027124774e-35, 2.3727676641767645e-38, 4.012722946670446e-43]"
13,"[0.11686092973045523, 0.8831390702695074, 3.5801286091727034e-14, 1.3750836907659257e-16, 3.580128609172724e-15]"
