Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.9999997749309155, 1.1253454202474665e-7, 1.1253454252941313e-7]"
8,"[0.9999999999999748, 1.263012169873016e-14, 1.2596486211184941e-14]"
9,"[0.9999999999999748, 1.263035093512784e-14, 1.2558857808165401e-14]"
10,"[0.9999999999999748, 1.2630350935127835e-14, 1.2554659009700313e-14]"
11,"[0.9999999999999748, 1.2630350935127835e-14, 1.2554659013474088e-14]"
12,"[0.9999999999999748, 1.2630350935127835e-14, 1.2554659013474082e-14]"
13,"[0.9999999999999748, 1.2630350935128104e-14, 1.255465901347435e-14]"
14,"[0.9999999999999748, 1.2630350935128196e-14, 1.2554659070086128e-14]"
15,"[0.9999999999999749, 1.2630350935127838e-14, 1.2521124757539287e-14]"
16,"[0.9999999999627759, 1.263035099154477e-14, 3.721154154581238e-11]"
17,"[0.9996695521347784, 1.2592490969247996e-14, 0.00033044786520907896]"
18,"[0.0003403232593329777, 1.2723551852821308e-14, 0.9996596767406543]"
19,"[3.831123773760787e-11, 1.2723622216910407e-14, 0.999999999961676]"
20,"[4.311338583204739e-18, 1.2723622221227079e-14, 0.9999999999999872]"
21,"[4.838756010979417e-25, 1.272362222122707e-14, 0.9999999999999872]"
22,"[1.622695152078174e-28, 1.272362222122707e-14, 0.9999999999999872]"
23,"[1.8260962485638752e-35, 6.353257961004725e-15, 0.9999999999999937]"
24,"[2.0549932128817338e-42, 6.353257960040184e-15, 0.9999999999999937]"
25,"[2.3063860161525957e-49, 6.353257960040186e-15, 0.9999999999999937]"
26,"[7.7344693848022665e-53, 6.3511337982632135e-15, 0.9999999999999937]"
27,"[7.734469384817216e-53, 6.351133798328559e-15, 0.9999999999999937]"
28,"[7.734460680777326e-53, 6.351095189433864e-15, 0.9999999999999937]"
29,"[7.734501414451975e-53, 2.8218329570575956e-8, 0.9999999717816704]"
30,"[1.736151897865878e-59, 5.643705138235607e-8, 0.9999999435629486]"
31,"[5.822198789400912e-63, 5.6437051382412536e-8, 0.9999999435629486]"
32,"[5.822198789400912e-63, 5.6437051382412536e-8, 0.9999999435629486]"
33,"[5.822198789400912e-63, 5.6437051382412536e-8, 0.9999999435629486]"
34,"[5.822198789400912e-63, 5.6437051382412536e-8, 0.9999999435629486]"
35,"[5.822198789400912e-63, 5.6437051382412536e-8, 0.9999999435629486]"
36,"[5.822198789400912e-63, 5.6437051382412536e-8, 0.9999999435629486]"
37,"[5.822198789400912e-63, 5.6437051382412536e-8, 0.9999999435629486]"
38,"[5.822198789400912e-63, 5.6437051382412536e-8, 0.9999999435629486]"
39,"[5.822198789400912e-63, 5.6437051382412536e-8, 0.9999999435629486]"
40,"[6.516948586068343e-70, 5.6437051382412536e-8, 0.9999999435629486]"
41,"[4.3694382996915e-73, 5.643705138241253e-8, 0.9999999435629485]"
42,"[4.917137339862636e-80, 5.6437051382412536e-8, 0.9999999435629486]"
43,"[5.518653941624915e-87, 5.6437051382412536e-8, 0.9999999435629486]"
44,"[3.2792018830395553e-83, 1.0, 8.448545170032192e-18]"
45,"[3.690229007279292e-90, 1.0, 8.445720458106913e-18]"
46,"[4.1416719511037797e-97, 1.0, 8.445720460645666e-18]"
47,"[1.3889178791029908e-100, 1.0, 8.445720460645663e-18]"
