Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6082466739646588, 3.4583536943593467e-6, 0.39174986768164605]"
3,"[0.6082474231349071, 1.8606715317025629e-37, 0.3917525768650935]"
4,"[0.60869565173608, 1.3978247084090101e-95, 0.39130434826391924]"
5,"[5.251639891387874e-7, 1.1380155963094216e-186, 0.9999994748360108]"
6,"[3.796002107807376e-30, 1.5217667642278617e-132, 1.0000000000000016]"
7,"[8.388358587026925e-49, 3.0344104890343775e-223, 0.9999999999999993]"
8,"[2.614659989366266e-36, 3.462717267850846e-63, 0.999999999999998]"
9,"[1.1690323679772402e-69, 6.878192144351107e-127, 1.0000000000000002]"
10,"[1.3757519058928382e-89, 1.7192651525420932e-201, 1.0000000000000016]"
11,"[2.2064458893639787e-117, 4.297455144013877e-276, 1.0000000000000016]"
12,"[1.1946920776873138e-151, 0.0, 0.9999999999999993]"
13,"[4.512648022179657e-58, 8.906834307661356e-119, 0.9999999999999951]"
14,"[6.725453305811088e-92, 9.458289195595827e-211, 0.9999999999999951]"
15,"[2.359342217659148e-108, 2.3641829474109805e-285, 0.9999999999999951]"
16,"[2.1924408322916525e-114, 0.0, 0.9999999999999951]"
17,"[6.0732433027468544e-117, 0.0, 0.9999999999999951]"
18,"[6.0732433027468544e-117, 0.0, 0.9999999999999951]"
