Timestep,Probs
1,"[0.18217054263565913, 0.18992248062015527, 0.21317829457364368, 0.23255813953488402, 0.18217054263565913]"
2,"[0.24557701011226843, 0.24641946973297177, 0.04465048093295854, 0.2712721897387064, 0.19208084948309476]"
3,"[0.29314131951476974, 0.23576581459640178, 0.0728358665410498, 0.2565933803648538, 0.14166361898292595]"
4,"[0.3197769112049314, 0.20883380144562752, 0.07680676449403152, 0.2730906235392564, 0.12149189931615356]"
5,"[0.4684727637460088, 0.4029040702799366, 0.08039779622753397, 0.03396720985652003, 0.014258159890001839]"
6,"[0.6226153731214934, 0.3569181523167484, 0.011953973789079158, 0.006205115514981203, 0.002307385257697501]"
7,"[0.7618764348014928, 0.22465464530742812, 0.010338693192992021, 0.001550978158833479, 0.0015792485392531926]"
8,"[0.7500648936610093, 0.2491585092105081, 3.2358462293341755e-5, 9.707457613986414e-5, 0.0006471640900483688]"
9,"[0.744501522146385, 0.25544913363800703, 2.0560089837223077e-6, 6.168026951212586e-6, 4.112017967436253e-5]"
10,"[0.7563807983766215, 0.2436140406313168, 1.2587784298767358e-7, 2.517557359794127e-6, 2.5175568597534758e-6]"
11,"[0.7669553376239219, 0.23211501020509842, 0.0001314956914203055, 0.0005318481509475991, 0.0002663083286126911]"
12,"[0.9855224788400929, 0.014412522219095105, 5.261858862145772e-13, 4.3332626858272644e-5, 2.166631343067908e-5]"
13,"[0.9991661412708922, 0.0008068852045588219, 1.6062843240536686e-21, 2.5624870017328336e-5, 1.3486545297501836e-6]"
