Timestep,Probs
1,"[0.19047619047619024, 0.1944444444444442, 0.21428571428571397, 0.17460317460317443, 0.22619047619047583]"
2,"[0.16523943068544403, 0.23022684643070115, 0.06801030619811656, 0.3113344969474154, 0.22518891973832275]"
3,"[0.2416687444035465, 0.2800377152947769, 0.0867938991827811, 0.26295043334421303, 0.12854920777468187]"
4,"[0.2672840522813721, 0.2935449250524488, 0.07281016369628612, 0.2628999292550161, 0.1034609297148777]"
5,"[0.5224867610142092, 0.4054442781260485, 0.03139177859172462, 0.030476390444008385, 0.010200791824009726]"
6,"[0.8942393940084725, 0.0846312681612959, 0.01157876542496129, 0.006158731148392527, 0.0033918412568781603]"
7,"[0.9556752787061039, 0.019334031439208067, 0.014993827853647437, 0.00832989236795201, 0.0016669696330865959]"
8,"[0.9608763114042543, 0.02219261255481014, 0.01637830159419359, 0.00047087635130000727, 8.189809544428512e-5]"
9,"[0.980650116401858, 0.01825680598099726, 0.001062491666051768, 2.7891260921609593e-5, 2.6946901730379823e-6]"
10,"[0.9727197852376801, 0.027192578213943972, 8.335905020409605e-5, 2.1909136992373504e-6, 2.0865844765373874e-6]"
11,"[0.9677318204154219, 0.03222069274510874, 4.501438981958195e-5, 1.2365817707121592e-7, 2.348791472698151e-6]"
12,"[0.9912604692464496, 0.002648461884571984, 0.005826217742534631, 0.0002648300826413018, 2.1043804675212225e-8]"
13,"[0.9994645259994064, 0.00015646720264746595, 0.00036252824154623785, 1.6478556356371187e-5, 4.446628290375328e-14]"
