Timestep,Probs
1,"[0.21428571428571397, 0.23412698412698374, 0.19047619047619024, 0.1587301587301586, 0.2023809523809521]"
2,"[0.2545743619530994, 0.29992032853347206, 0.04494858576138714, 0.19093067490198562, 0.20962604885005567]"
3,"[0.19821323044876465, 0.42491121236156193, 0.06949936571900202, 0.16511859494992998, 0.14225759652074235]"
4,"[0.1885315602999099, 0.4832093814624787, 0.07412128955704948, 0.1293970328689035, 0.12474073581165752]"
5,"[0.2031686892179307, 0.7625060246015161, 0.0060786538321575415, 0.014742089210900611, 0.013504543137494801]"
6,"[0.35154836511966425, 0.6386568938864083, 0.0027302625262436465, 0.0033404616805431417, 0.003724016787140542]"
7,"[0.5144611678961514, 0.47611726624467304, 0.008564000360990247, 1.932001170953865e-9, 0.0008575635661833009]"
8,"[0.5457880700559873, 0.4536549766631708, 0.0005039101321470721, 3.050977445557684e-13, 5.3043148389579555e-5]"
9,"[0.5652248880718852, 0.4347389469966295, 3.272065229703884e-5, 8.744228048920044e-21, 3.4442791891606347e-6]"
10,"[0.5382180469032529, 0.4617797679788247, 2.0758611544333605e-6, 2.4485633800063104e-28, 1.0925676647877718e-7]"
11,"[0.5639452331549403, 0.43557210548561187, 0.00024129190678707507, 1.4645227445302705e-12, 0.00024136945119586578]"
12,"[0.9616456416843032, 0.03830636149393295, 2.3998409638827338e-5, 6.413330473127131e-21, 2.3998412123474076e-5]"
13,"[0.9978079427276517, 0.002161108608749497, 2.9401230416274123e-5, 3.091096024254937e-33, 1.5474331798554495e-6]"
