Timestep,Probs
1,"[0.17374517374517376, 0.23166023166023156, 0.22007722007722, 0.18532818532818532, 0.18918918918918917]"
2,"[0.1601182143266789, 0.31094210137252437, 0.07520084973430584, 0.23700895781894307, 0.2167298767475481]"
3,"[0.14680692872197265, 0.3507763207773448, 0.07390311902335761, 0.3237300461026149, 0.10478358537470946]"
4,"[0.11191511060378039, 0.3303174416188431, 0.07883175460277776, 0.38356231304857685, 0.09537338012602115]"
5,"[0.23719367226149576, 0.6879464585699019, 0.010948200210636002, 0.052361319152963014, 0.011550349805004105]"
6,"[0.3946444358357696, 0.5948805127897637, 0.0022720118490704936, 0.007051089490653162, 0.0011519500347437557]"
7,"[0.417687202055657, 0.5793734783685383, 0.0005878219003766753, 0.000588032022345756, 0.0017634656530831118]"
8,"[0.41723133932775097, 0.5818812813536607, 0.0007663727521294001, 4.033541218288906e-5, 8.067115427590896e-5]"
9,"[0.46197891089170173, 0.5379614706207267, 5.269787309316882e-5, 2.7735722680616392e-6, 4.147042211597255e-6]"
10,"[0.5007499248527907, 0.4985004511375487, 0.00024987466525999203, 0.000249874665527083, 0.00024987467887416156]"
11,"[0.5241115383761616, 0.4758408222619418, 1.587978729916969e-5, 1.5879787299169653e-5, 1.5879787299172746e-5]"
12,"[0.9520269858750865, 0.04793663414688339, 5.266876329030354e-9, 1.8187355576193911e-6, 3.455597559476849e-5]"
13,"[0.9963880223121717, 0.0036095241427263015, 9.259169772072965e-12, 1.2267679220377555e-7, 2.3308590518717394e-6]"
