Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.5555555555555505, 0.44444444444444214, 7.035647527274439e-15]"
3,"[0.5555555555555556, 0.4444444444444446, 1.2698298203992454e-49]"
4,"[0.5555555555555556, 0.4444444444444446, 4.136456077805556e-119]"
5,"[0.5555555555555556, 0.4444444444444446, 3.0798483990509213e-237]"
6,"[0.5555555555555556, 0.4444444444444446, 0.0]"
7,"[0.5555555555555556, 0.4444444444444446, 0.0]"
8,"[0.7246376563406991, 0.2753623436593006, 0.0]"
9,"[0.7246376811594197, 0.27536231884057977, 0.0]"
10,"[3.516722899038324e-7, 0.9999996483277104, 0.0]"
11,"[1.6232130118604077e-22, 1.0000000000000016, 7.21143131884207e-53]"
12,"[1.368292780007352e-59, 1.0000000000000013, 6.356970909750526e-103]"
13,"[1.0696687785090844e-96, 0.9999999999999989, 1.3766175648432652e-142]"
14,"[8.67434871495244e-133, 0.9999999999999996, 1.4137657070338319e-192]"
15,"[1.9784678796920427e-42, 0.9999999999999993, 3.173088332050725e-70]"
16,"[1.309981194790077e-106, 0.9999999999999993, 3.369545907224441e-162]"
17,"[4.666576842614011e-202, 0.9999999999999993, 1.925120400034551e-285]"
18,"[6.508163927310972e-308, 1.0000000000000016, 0.0]"
19,"[0.0, 1.000000000000001, 0.0]"
20,"[0.0, 1.000000000000001, 0.0]"
21,"[0.0, 1.000000000000001, 0.0]"
22,"[0.0, 1.000000000000001, 0.0]"
23,"[0.0, 1.000000000000001, 0.0]"
24,"[0.0, 1.000000000000001, 0.0]"
25,"[0.0, 1.000000000000001, 0.0]"
26,"[0.0, 1.000000000000001, 0.0]"
27,"[0.0, 1.000000000000001, 0.0]"
28,"[0.0, 1.000000000000001, 0.0]"
29,"[0.0, 1.000000000000001, 0.0]"
30,"[0.0, 1.000000000000001, 0.0]"
