Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19999923186305057, 0.20000045165928537, 0.20000841278531964, 0.19999728127142946, 0.1999946224209149]"
3,"[0.49975860456592847, 0.4997506203095869, 0.00015988143422351002, 0.00016546001236563586, 0.00016543367789540115]"
4,"[0.4959202628588152, 0.5040021958769403, 7.743118167036819e-5, 5.501273653892463e-8, 5.5069837634324995e-8]"
5,"[0.49597175808735244, 0.5039506494967266, 7.753774539562385e-5, 2.715557458883873e-8, 2.7514950817664666e-8]"
6,"[0.4959970708381239, 0.5040028843184342, 2.5713139294073644e-8, 9.005946903258529e-12, 1.9121296794492415e-8]"
7,"[0.4959970726447637, 0.504002927340332, 8.536353535557437e-12, 2.924848939760756e-15, 6.364897222561999e-12]"
8,"[0.4959970726975396, 0.5040029272982101, 4.246946700782954e-12, 1.4219098707836835e-15, 2.0091291837530347e-15]"
9,"[0.49599705967509694, 0.5040029403206537, 4.246935590053264e-12, 1.4219266275825754e-15, 9.440952181439684e-16]"
10,"[0.4959970596945243, 0.5040029403054744, 1.2493376883482903e-15, 3.8479303619525996e-19, 3.082718494953674e-19]"
11,"[0.4959970524515818, 0.5040029475484182, 1.2909022672287488e-19, 4.348577860109347e-23, 3.4299385815261595e-23]"
12,"[0.00032653505680357213, 0.9996734649431964, 5.41219640586877e-21, 3.1065293587977004e-26, 2.1116631844014046e-26]"
13,"[1.0870322633183277e-7, 0.9999998912967737, 1.6842828414015304e-24, 5.2077563591760224e-30, 6.460976159295062e-30]"
