Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2000015855759278, 0.1999996857332603, 0.2000035649830016, 0.19999959976899384, 0.19999556393881643]"
3,"[0.4997659765531973, 0.49974737389544377, 0.0001557542750756225, 0.00016546133245503648, 0.00016543394382821696]"
4,"[0.49997082232798973, 0.4999565260602031, 7.254234079599391e-5, 5.464046682162881e-8, 5.463054450882281e-8]"
5,"[0.49996642350819137, 0.4999622555818054, 7.1266678751509e-5, 2.696783732245053e-8, 2.7263414388574257e-8]"
6,"[0.5000231664908147, 0.49997680980523873, 2.3685639377192224e-8, 9.260636691096785e-12, 9.04657255643411e-12]"
7,"[0.500023181853651, 0.4999768181384763, 7.869720424340109e-12, 1.5442400654065034e-15, 1.4611969686685106e-15]"
8,"[0.5000231818473752, 0.4999768181487046, 3.918891596075641e-12, 7.681261284990367e-16, 7.027732136029084e-16]"
9,"[0.5000231836084109, 0.4999768163876687, 3.918971037460685e-12, 7.681405659258759e-16, 7.027775175362027e-16]"
10,"[0.5000231836065527, 0.499976816393446, 1.2210529713182722e-15, 2.2236847682486357e-19, 2.3454017807948996e-19]"
11,"[0.5000231775703632, 0.4999768224296368, 1.2634497694693884e-19, 3.560690442112273e-23, 2.6135635429758987e-23]"
12,"[0.000331834667445749, 0.9996681653325543, 4.909514728804145e-21, 2.3685258221464354e-26, 1.6263074696257397e-26]"
13,"[1.1046804737707131e-7, 0.9999998895319526, 1.5201576943712327e-24, 3.9579464020355695e-30, 4.9949417765252925e-30]"
