Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20000042411403102, 0.20000207842715514, 0.20000299652194614, 0.1999993108546935, 0.19999519008217434]"
3,"[0.4997547811451232, 0.4997541378093705, 0.00016018813291601337, 0.0001654474539754077, 0.00016544545861489764]"
4,"[0.4999650646141374, 0.4999577078118778, 7.711975610899953e-5, 5.4562448960005715e-8, 5.325542669252415e-8]"
5,"[0.5000014031115397, 0.4999242356901496, 7.335331836814885e-5, 2.7395927854642664e-8, 9.80484014626377e-7]"
6,"[0.5000672069311933, 0.49993277064665, 2.1717340296683376e-8, 8.544997556220962e-12, 6.962713451364619e-10]"
7,"[0.5000730013724111, 0.49992699862042184, 7.055048348669723e-12, 2.5368480279558908e-15, 1.0948612362954144e-13]"
8,"[0.500072987822076, 0.499927012174149, 3.771715469787473e-12, 1.2151260019880445e-15, 2.101963073566622e-15]"
9,"[0.5000729900287152, 0.4999270099675097, 3.771704278955156e-12, 1.2151361013477213e-15, 2.071864831492665e-15]"
10,"[0.5000729899937141, 0.49992701000628476, 1.0929688034458591e-15, 3.415776899411048e-19, 6.055448415492406e-19]"
11,"[0.5000730140627839, 0.4999269859372161, 1.1297172242592314e-19, 5.481898663439489e-23, 1.7142157991796322e-22]"
12,"[0.00033190080176571403, 0.9996680991982343, 4.885697779945945e-21, 4.1822564896169026e-26, 1.0558155556248035e-25]"
13,"[1.1049007085601263e-7, 0.9999998895099291, 1.5224100850845144e-24, 7.0434292794836e-30, 3.1953884030121477e-29]"
