Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19999814500280738, 0.19999866095312566, 0.2000093714243409, 0.19999798878204275, 0.1999958338376834]"
3,"[0.4997542076515952, 0.49975074809371384, 0.00016414384126963596, 0.0001654538445922707, 0.00016544656882911256]"
4,"[0.4999643011839343, 0.49995445818627804, 8.113289882963063e-5, 5.456441329737087e-8, 5.316654455966599e-8]"
5,"[0.4999900681356573, 0.4999296546753915, 7.919552377873061e-5, 2.6539054332765193e-8, 1.0551261183228377e-6]"
6,"[0.5000527877798248, 0.49994718522935777, 2.6263741864757432e-8, 8.266938496671189e-12, 7.188089254109465e-10]"
7,"[0.5000579982393925, 0.49994200175165826, 8.833667522792037e-12, 2.5678387727901953e-15, 1.1302728184889577e-13]"
8,"[0.5000579861065972, 0.4999420138889468, 4.452642080570334e-12, 1.2932447122899662e-15, 1.9802615767301345e-15]"
9,"[0.5000579916144178, 0.4999420083811262, 4.452746715439955e-12, 1.2932770446568364e-15, 1.949106703604659e-15]"
10,"[0.5000579915735149, 0.49994200842648384, 1.3354794144486038e-15, 3.6411496130916067e-19, 6.537682472276907e-19]"
11,"[0.5000579786053199, 0.4999420213946801, 1.382990139082069e-19, 4.1036396735423557e-23, 7.322591523886471e-23]"
12,"[0.00033188084839400647, 0.999668119151606, 5.6639051451030716e-21, 2.9412783497453736e-26, 4.514981251961629e-26]"
13,"[1.1048342620858223e-7, 0.9999998895165738, 1.7592851030220118e-24, 4.9292878387379004e-30, 1.3695210312744885e-29]"
