Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20000365170399595, 0.20000005092956868, 0.20000703447147655, 0.19999570732341615, 0.1999935555715427]"
3,"[0.4997630822373023, 0.4997547875935775, 0.000151207329439499, 0.0001654615681150704, 0.00016546127156558254]"
4,"[0.4959203347205324, 0.5040112942859187, 6.826219995570853e-5, 5.5010078377072406e-8, 5.3783514841236196e-8]"
5,"[0.4959873157250715, 0.5039422166922947, 6.953019035807312e-5, 2.7619578053455207e-8, 9.097726977761991e-7]"
6,"[0.49599528565072365, 0.5040046485238644, 2.3180063140299113e-8, 9.159282226729748e-12, 4.263618945955743e-8]"
7,"[0.4959952920294609, 0.504004707949562, 7.559710620761671e-12, 2.9397499475318563e-15, 1.3414366021155355e-11]"
8,"[0.495995292090458, 0.5040047079058433, 3.692956501652115e-12, 1.410573900293644e-15, 4.324952269959239e-15]"
9,"[0.4959952924229923, 0.5040047075733112, 3.693011155316106e-12, 1.4105858450615576e-15, 2.083070217275664e-15]"
10,"[0.49599529240431794, 0.5040047075956808, 1.1245518161046216e-15, 3.9848034750935025e-19, 7.064514874068286e-19]"
11,"[0.49599528597695386, 0.5040047140230461, 1.1542450596997938e-19, 6.393680998855427e-23, 1.131459689794243e-22]"
12,"[0.00032653275028122564, 0.9996734672497188, 5.180452010958279e-21, 4.479593879975887e-26, 6.953504993795815e-26]"
13,"[1.087024582938352e-7, 0.9999998912975417, 1.6184378163308896e-24, 7.501183051492929e-30, 2.1224698697283452e-29]"
