Timestep,Probs
1,"[0.35294117647058787, 0.3235294117647056, 0.3235294117647056]"
2,"[0.3365657708184663, 0.36076032105774714, 0.30267390812378636]"
3,"[0.37454663654633497, 0.3250913806797813, 0.30036198277388354]"
4,"[0.44249834145996264, 0.3218527323473797, 0.2356489261926579]"
5,"[0.42735873409831077, 0.3162380665515815, 0.2564031993501072]"
6,"[0.40506114259028625, 0.29115574162280317, 0.3037831157869098]"
7,"[0.4025171554862517, 0.3396135723832223, 0.2578692721305261]"
8,"[0.43347824551088665, 0.3078926889324474, 0.25862906555666576]"
9,"[0.1625786109780158, 0.3809670746798673, 0.45645431434211703]"
10,"[0.38652838611297835, 0.2469711817473527, 0.3665004321396685]"
11,"[0.5945617718924645, 0.09913492132668898, 0.30630330678084633]"
12,"[0.6625151826745554, 0.039341872109071176, 0.2981429452163738]"
13,"[0.6380773771728064, 0.04764459644659616, 0.31427802638059765]"
14,"[0.3308351736599005, 0.15381999761795664, 0.5153448287221434]"
15,"[0.10260470076008202, 0.21795249589054352, 0.6794428033493746]"
16,"[0.029082797253330198, 0.22250200633879574, 0.7484151964078741]"
17,"[0.00849680822658699, 0.22389127361622221, 0.7676119181571912]"
18,"[3.2897394095534196e-12, 0.26120004109271705, 0.738799958903993]"
19,"[6.764855017262886e-39, 0.1983762068595628, 0.8016237931404367]"
20,"[3.714365833436729e-55, 0.2307524427611086, 0.7692475572388923]"
21,"[1.8711675533624006e-18, 0.21331950314408996, 0.7866804968559107]"
22,"[5.62520082537725e-35, 0.14293418877128322, 0.8570658112287167]"
23,"[3.795895364985968e-22, 0.0752947629866002, 0.9247052370133987]"
24,"[4.60654462852579e-42, 0.08003667845603174, 0.9199633215439686]"
25,"[7.766544134160506e-62, 0.035739503266753445, 0.9642604967332469]"
26,"[1.914000065080217e-80, 0.07552996876357801, 0.9244700312364219]"
27,"[9.089594080968563e-52, 0.052179630091891915, 0.9478203699081089]"
28,"[1.9920462189263505e-115, 0.07193064691695225, 0.9280693530830468]"
29,"[6.068252627563791e-94, 0.07499916145996836, 0.9250008385400313]"
30,"[1.691948305183941e-226, 0.06648758923637046, 0.9335124107636298]"
31,"[0.0, 0.09569843874424065, 0.9043015612557586]"
32,"[2.587202550562638e-99, 0.10316969335748405, 0.8968303066425165]"
33,"[4.160104927133322e-165, 0.10112841421266426, 0.8988715857873365]"
34,"[1.899205977969795e-206, 0.12954480187939327, 0.8704551981206068]"
35,"[2.1296188043263387e-230, 0.12177000031346699, 0.8782299996865338]"
36,"[1.768516408699659e-29, 0.09091316999049205, 0.9090868300095085]"
37,"[9.625502181676355e-58, 0.0923080123478569, 0.9076919876521421]"
38,"[1.3505172689240307e-95, 0.0742882554999697, 0.9257117445000312]"
39,"[3.428659426107949e-58, 0.05983859188681965, 0.9401614081131804]"
40,"[1.0809580530188224e-130, 0.05138380490269865, 0.9486161950973018]"
41,"[1.0639209142487169e-185, 0.029088125745608748, 0.9709118742543928]"
42,"[7.474631221709807e-100, 0.01834922783702647, 0.9816507721629738]"
43,"[1.2319330437247195e-210, 0.014650786872281364, 0.9853492131277172]"
44,"[7.65e-321, 0.0881168952584726, 0.9118831047415267]"
45,"[6.319394685966843e-103, 0.16183610271644844, 0.8381638972835498]"
46,"[3.104972847810168e-203, 0.20780125685148398, 0.792198743148516]"
47,"[2.5129542874951166e-102, 0.25618525364120054, 0.7438147463587986]"
