Timestep,Probs
1,"[0.1506276150627615, 0.18828451882845199, 0.24686192468619272, 0.14644351464435146, 0.267782426778243]"
2,"[0.20717115905408984, 0.2491847770578483, 0.057588342238626286, 0.20101409007236198, 0.28504163157707335]"
3,"[0.412200983992401, 0.5299350632865092, 0.007565058149647213, 0.021354006336223724, 0.02894488823521803]"
4,"[0.3950809909908459, 0.20983084295443202, 0.36294725745716333, 0.01134192120179245, 0.020798987395765883]"
5,"[0.26624255061374646, 0.22032229685109989, 0.36811123269962165, 0.022029390016229677, 0.12329452981930272]"
6,"[0.2845306386265424, 0.38764765316328875, 0.18762573293018797, 0.08452632656889082, 0.055669648711090265]"
7,"[0.266313409566911, 0.5608124619247942, 0.010711135971054657, 0.135551612047106, 0.026611380490134274]"
8,"[0.059885718213440846, 0.847545174268326, 0.0022773965184138805, 0.0261991386466177, 0.06409257235320151]"
9,"[0.0006673697852224128, 0.970575830361894, 0.015349498453772236, 0.0013695264057652825, 0.012037774993347653]"
10,"[0.005044945039370372, 0.8788918323899567, 0.020179865594068765, 0.010103730805872081, 0.08577962617073077]"
11,"[0.0076766283569030085, 0.8694165851516817, 0.030706513447426753, 0.00770821942010014, 0.08449205362388541]"
12,"[0.010837434650661795, 0.8693312755076797, 0.04334973860264718, 0.010853083249034777, 0.06562846798997464]"
13,"[0.026693945564372386, 0.7794213639237304, 0.08148678119650518, 0.026695974218626083, 0.08570193509676494]"
14,"[0.03482741615760416, 0.7018882237298603, 0.13347457538406288, 0.034819564805819686, 0.09499021992265337]"
15,"[0.010781593430312675, 0.44898935515281363, 0.04316973414639675, 0.18835222855034914, 0.3087070887201284]"
16,"[0.0553116466111121, 0.8435092289312438, 0.016014614279883273, 0.03421239719524103, 0.05095211298251949]"
17,"[0.03957248212185787, 0.9496796008102375, 0.0029590726207869324, 0.0029640275459016084, 0.004824816901215322]"
18,"[0.04461211923093017, 0.953039099919182, 0.0018270017737379114, 1.1548702297596351e-10, 0.0005217789606655288]"
19,"[0.05283322118457745, 0.9467439346365916, 0.00039032142035643223, 3.5200139236825034e-19, 3.252275847283494e-5]"
20,"[0.0030603305048746707, 0.9965498515905452, 0.00038769932901965286, 1.7139560215186688e-31, 2.118575557025864e-6]"
21,"[0.00016127814186191826, 0.9994006024459892, 0.0004379917740566806, 7.729289447117852e-44, 1.2763809142780186e-7]"
