Timestep,Probs
1,"[0.17142857142857132, 0.1999999999999998, 0.2249999999999997, 0.23214285714285682, 0.17142857142857132]"
2,"[0.07102349089101928, 0.09375115299703313, 0.12500125909285573, 0.4119298436098007, 0.2982942534092916]"
3,"[0.05795166797058332, 0.10619581894569055, 0.10658471087414333, 0.4360262472448509, 0.2932415549647335]"
4,"[0.02980287863101364, 0.09933784781909796, 0.07947062255485102, 0.403971956771617, 0.3874166942234203]"
5,"[0.018269283754730158, 0.17142766156119474, 0.04431882355713212, 0.5398598356076398, 0.22612439551930233]"
6,"[0.008253057152369363, 0.20357634307662073, 0.01925733990828598, 0.5433280484844251, 0.22558521137829982]"
7,"[2.485758292513358e-6, 0.3638619900363543, 8.00733971420131e-10, 0.49695407254772955, 0.13918145085689]"
8,"[5.32278742447277e-13, 0.41364898300633146, 1.6453420626822565e-15, 0.40523592537631364, 0.1811150916168227]"
9,"[9.240828989843591e-8, 0.3432960421356237, 1.2556736885893456e-9, 0.4508834028619448, 0.20582046133846912]"
10,"[2.941507306754849e-12, 0.3974360664969957, 1.501275871112241e-16, 0.4256409652591716, 0.17692296824089096]"
11,"[3.5005775166538613e-9, 0.3303514764209661, 3.070961185064467e-8, 0.45193712688215915, 0.21771136248668385]"
12,"[5.161035013849847e-16, 0.31353357485483213, 2.849675512017696e-17, 0.46864666879178235, 0.21781975635338433]"
13,"[3.085918650126646e-8, 0.42623704919976324, 3.047775646807489e-7, 0.3946552604063871, 0.17910735475709866]"
14,"[3.4704135211812534e-15, 0.45587473470427986, 3.808982583558186e-15, 0.357851640146368, 0.1862736251493446]"
15,"[2.3531740429161274e-6, 0.38236454121177416, 3.262826071151274e-9, 0.45545882012402933, 0.1621742822273256]"
16,"[1.7676737305721108e-12, 0.27739893110677943, 2.3955468527201772e-15, 0.5787649682221268, 0.14383610066932329]"
17,"[3.190977321385137e-5, 0.28428081693014656, 1.0807729465945822e-10, 0.6001574172147844, 0.11552985597377848]"
18,"[1.955806483506955e-8, 0.2947173132074313, 1.2481983005162814e-19, 0.6525985397210131, 0.05268412751348965]"
19,"[2.56132795344088e-6, 0.29529860231219013, 4.811523548163363e-11, 0.666288317671144, 0.03841051864059589]"
