Timestep,Probs
1,"[0.1901408450704224, 0.19366197183098577, 0.20070422535211252, 0.2183098591549294, 0.19718309859154914]"
2,"[0.10724671733249656, 0.12463732549702095, 0.1014496600359662, 0.29855047000056584, 0.3681158271339498]"
3,"[0.09161929155553976, 0.15366736903515762, 0.12908219219989372, 0.29207809469196655, 0.3335530525174424]"
4,"[0.0690476529508255, 0.17380923418855693, 0.10000099355041016, 0.254761859830593, 0.4023802594796143]"
5,"[0.157944311827736, 0.29635289889936456, 0.06523733788406245, 0.22327282422841288, 0.25719262716042396]"
6,"[0.05827213044151767, 0.4492451182227857, 0.06015127168636347, 0.15977517167309485, 0.27255630797623764]"
7,"[0.04988630646087164, 0.5400721943339933, 0.030165541844406417, 0.1200713673548842, 0.25980459000584316]"
8,"[0.038622104748251423, 0.5727629937955809, 0.045460716084263726, 0.08651251243381895, 0.25664167293808615]"
9,"[0.014067203469714002, 0.5714806358448496, 0.03191337578570313, 0.08163953530232565, 0.30089924959740794]"
10,"[0.006691714944822691, 0.565054956656579, 0.03568761545182198, 0.07137530684139953, 0.32119040610537686]"
11,"[0.004529862565005915, 0.40395117889170407, 0.02304753220342744, 0.06848825669907635, 0.49998316964078676]"
12,"[1.754457053991764e-8, 0.3771393540524957, 0.03238051728633698, 0.09334230026251276, 0.4971378108540872]"
13,"[2.4503673061205233e-12, 0.47318613000212983, 0.017704801283849672, 0.05696097750958507, 0.45214809120198357]"
14,"[1.4053673660939397e-7, 0.3838262706931106, 0.010374093744495216, 0.029048960961558682, 0.5767505340640976]"
15,"[2.0667673558247124e-12, 0.35391612162324343, 0.008151925133149135, 0.08516782848620873, 0.552764124755332]"
16,"[1.9226501602824597e-11, 0.3985098420633043, 0.003724373633347441, 0.180632355529684, 0.4171334287544383]"
17,"[4.3132641105526925e-19, 0.36566631251753223, 2.247566836094393e-5, 0.1835552551202861, 0.45075595669382007]"
18,"[5.201969062568981e-13, 0.4040736012167664, 4.220017124708729e-11, 0.16326425712978868, 0.4326621416107246]"
19,"[1.2210706207955903e-21, 0.38639341810331046, 1.5077013829566904e-22, 0.14292618282757402, 0.4706803990691176]"
