Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
7,"[0.3409090900371757, 0.3409090900371757, 0.3181818199256483]"
8,"[0.3409090909090907, 0.3409090909090907, 0.318181818181818]"
9,"[6.195056879515079e-7, 0.4999997108973464, 0.49999966959696723]"
10,"[8.305668954775203e-27, 0.48101266066211384, 0.5189873393378875]"
11,"[1.5676218352093599e-74, 0.48101265822784806, 0.5189873417721518]"
12,"[3.2921280666503726e-122, 0.4929577449831667, 0.5070422550168332]"
13,"[6.213601642757266e-170, 0.4929577464788741, 0.5070422535211276]"
14,"[1.1727625445810371e-217, 0.4929577464788741, 0.5070422535211276]"
15,"[3.2072957887280817e-265, 0.5306122387579737, 0.46938776124202786]"
16,"[1.67686661e-315, 0.5306122448979594, 0.469387755102041]"
17,"[0.0, 0.5526315789473681, 0.4473684210526321]"
18,"[1.8569137947314372e-24, 0.5379746835443032, 0.4620253164556956]"
19,"[1.804487665600782e-43, 0.5379746835443032, 0.4620253164556956]"
20,"[7.598788846912758e-65, 0.5742573729986385, 0.42574262700136095]"
21,"[8.350009956604424e-90, 0.5903614435778419, 0.40963855642215824]"
22,"[3.068357252293565e-125, 0.6103896103896105, 0.38961038961038996]"
23,"[4.5623401533559097e-178, 0.5999999999999996, 0.39999999999999963]"
24,"[3.4336903201187063e-255, 0.6086956521739131, 0.39130434782608725]"
25,"[0.0, 0.4800000199862463, 0.5199999800137539]"
26,"[0.0, 0.4772727301526742, 0.5227272698473259]"
27,"[6.4111735083147686e-80, 0.2962963023511447, 0.7037036976488548]"
28,"[2.571277556496333e-132, 0.5128205128205159, 0.4871794871794844]"
29,"[2.18527929804051e-38, 0.5128205157225397, 0.48717948427746177]"
30,"[1.973358870701767e-63, 0.5128205128205162, 0.48717948717948517]"
31,"[5.312036440839856e-85, 0.512820512820512, 0.48717948717948645]"
32,"[6.0748665628208065e-124, 0.512820512820512, 0.48717948717948645]"
33,"[3.3214020820313184e-187, 0.512820512820512, 0.48717948717948645]"
34,"[9.770200297066588e-282, 0.512820512820512, 0.48717948717948645]"
35,"[0.0, 0.512820512820512, 0.48717948717948645]"
36,"[0.0, 0.512820512820512, 0.48717948717948645]"
37,"[0.0, 0.512820512820512, 0.48717948717948645]"
38,"[0.0, 0.5128205128205119, 0.4871794871794863]"
39,"[0.0, 0.5128205128205119, 0.4871794871794863]"
40,"[0.0, 0.5128205128205119, 0.4871794871794863]"
41,"[0.0, 0.5128205128205119, 0.4871794871794863]"
42,"[0.0, 0.5128205128205119, 0.4871794871794863]"
43,"[0.0, 0.5128205128205119, 0.4871794871794863]"
44,"[0.0, 0.5128205128205119, 0.4871794871794863]"
45,"[0.0, 0.5128205128205119, 0.4871794871794863]"
46,"[0.0, 0.5128205128205119, 0.4871794871794863]"
47,"[0.0, 0.5128205128205119, 0.4871794871794863]"
48,"[0.0, 9.781667874737257e-7, 0.9999990218332113]"
49,"[0.0, 1.151136592471457e-26, 1.0000000000000027]"
50,"[0.0, 5.11414239200774e-57, 1.0000000000000027]"
51,"[0.0, 1.667167117598363e-79, 1.0000000000000027]"
52,"[0.0, 1.6200980943418877e-98, 1.0000000000000027]"
53,"[0.0, 4.361102403952802e-120, 1.0000000000000027]"
