Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
7,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
8,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
9,"[5.807866259304463e-7, 0.48958306108960237, 0.5104163581237716]"
10,"[7.811283894764163e-27, 0.4999999986602959, 0.5000000013397048]"
11,"[1.474311011684997e-74, 0.5000000000000003, 0.5000000000000003]"
12,"[3.075540696410165e-122, 0.48684210689974977, 0.5131578931002503]"
13,"[5.8048120609966275e-170, 0.4868421052631575, 0.5131578947368417]"
14,"[1.095607114016443e-217, 0.48684210526315724, 0.5131578947368414]"
15,"[2.806383844140617e-265, 0.48214285786055594, 0.5178571421394441]"
16,"[1.46725817e-315, 0.48214285714285726, 0.5178571428571428]"
17,"[0.0, 0.5384615384615383, 0.46153846153846334]"
18,"[1.6299576642642635e-24, 0.5499999999999993, 0.44999999999999946]"
19,"[1.5839391731384663e-43, 0.5499999999999992, 0.44999999999999946]"
20,"[6.037190005068546e-65, 0.4955752928491554, 0.5044247071508462]"
21,"[7.422230951776034e-90, 0.5180722857098278, 0.48192771429017256]"
22,"[2.838000101220396e-125, 0.5135135135135135, 0.4864864864864863]"
23,"[4.6793232342112925e-178, 0.5384615384615385, 0.4615384615384624]"
24,"[3.5694859824964785e-255, 0.49152542372881397, 0.5084745762711855]"
25,"[0.0, 0.5714285587970725, 0.4285714412029272]"
26,"[7.494494049817952e-97, 0.6178343532847772, 0.38216564671522396]"
27,"[1.3355909257395487e-173, 0.8032786885244547, 0.19672131147554647]"
28,"[2.744019001178952e-226, 0.906976744429496, 0.09302325557050448]"
29,"[4.034295678791312e-38, 0.9053269955744946, 0.09467300442550398]"
30,"[3.643123903573669e-63, 0.905325448085636, 0.09467455191436717]"
31,"[9.806836504932327e-85, 0.905325443798888, 0.09467455620111018]"
32,"[1.121513826982281e-123, 0.9053254437869834, 0.09467455621301778]"
33,"[6.131819228365392e-187, 0.9053254437869833, 0.09467455621301778]"
34,"[1.8253308339429657e-281, 0.9041916167664698, 0.09580838323353287]"
35,"[0.0, 0.9041916167664696, 0.09580838323353287]"
36,"[0.0, 0.9041916167664696, 0.09580838323353287]"
37,"[0.0, 0.9041916167664696, 0.09580838323353287]"
38,"[0.0, 0.9041916167664696, 0.09580838323353282]"
39,"[0.0, 0.9041916167664696, 0.09580838323353282]"
40,"[0.0, 0.9041916167664696, 0.09580838323353282]"
41,"[0.0, 0.9041916167664696, 0.09580838323353282]"
42,"[0.0, 0.9041916167664696, 0.09580838323353282]"
43,"[0.0, 0.9041916167664696, 0.09580838323353282]"
44,"[0.0, 0.9041916167664696, 0.09580838323353282]"
45,"[0.0, 0.9041916167664696, 0.09580838323353282]"
46,"[0.0, 0.9041916167664696, 0.09580838323353282]"
47,"[0.0, 0.9041916167664696, 0.09580838323353282]"
48,"[0.0, 8.769808272142943e-6, 0.9999912301917285]"
49,"[4.91278699669116e-239, 6.686530872720389e-23, 1.000000000000004]"
50,"[0.0, 2.970618014863882e-53, 1.000000000000004]"
51,"[0.0, 9.683963201857663e-76, 1.000000000000004]"
52,"[0.0, 9.410556484347439e-95, 1.000000000000004]"
53,"[0.0, 2.5332046651837215e-116, 1.000000000000004]"
