Timestep,Probs
1,"[0.31249999999999994, 0.33749999999999986, 0.3499999999999998]"
2,"[0.27915478046879694, 0.349718504780094, 0.37112671475110964]"
3,"[0.26858727203192145, 0.39245850642233604, 0.3389542215457415]"
4,"[0.30048032205361924, 0.3546987551107945, 0.3448209228355872]"
5,"[0.291726158147046, 0.3408132807162324, 0.36746056113672126]"
6,"[0.2628059675412733, 0.3532468572891405, 0.3839471751695862]"
7,"[0.2956536602042156, 0.3326152873330964, 0.37173105246268745]"
8,"[0.3255661569825419, 0.30233483513049453, 0.3720990078869637]"
9,"[0.34847949657151644, 0.2803103266165293, 0.3712101768119539]"
10,"[0.37141834700769416, 0.2381069572423784, 0.39047469574992794]"
11,"[0.3749985678030153, 0.27271791869493556, 0.3522835135020493]"
12,"[0.3582028318066984, 0.28358432470681827, 0.35821284348648297]"
13,"[0.3389848792309104, 0.3050812781438431, 0.3559338426252468]"
14,"[0.33333566363392064, 0.27084483407015164, 0.3958195022959277]"
15,"[0.3513530672620135, 0.29728480565973225, 0.3513621270782544]"
16,"[0.7012831171543202, 0.12338239519508859, 0.17533448765059229]"
17,"[0.7721600041021109, 0.08770497970462954, 0.14013501619326033]"
18,"[0.7840000644064067, 0.07999967796797657, 0.13600025762561857]"
19,"[0.8894117481174815, 0.0847067254288582, 0.025881526453660157]"
20,"[0.9237663616583726, 0.07293235826409301, 0.0033012800775353303]"
21,"[0.9900562308985549, 0.00932208819990279, 0.0006216809015439866]"
22,"[0.9962134758840009, 0.0032628478257581356, 0.0005236762902418642]"
23,"[0.996895241082169, 0.0028016040501762135, 0.0003031548676542961]"
24,"[1.0000000000000013, 3.5539798772527066e-33, 1.066193963175812e-32]"
25,"[1.0000000000000004, 1.8796888145136233e-63, 3.7593776290272467e-63]"
26,"[1.0000000000000007, 2.095229183225992e-135, 1.0315773483248287e-93]"
27,"[1.0000000000000002, 7.270856949940871e-277, 5.4105726164315395e-124]"
28,"[1.0000000000000004, 0.0, 3.265283671801374e-154]"
29,"[0.9999999999999989, 0.0, 2.1291320658722378e-184]"
30,"[0.9999999999999986, 7.9609934648924605e-233, 1.4832373321147637e-21]"
