Timestep,Probs
1,"[0.18666666666666645, 0.20999999999999974, 0.23666666666666636, 0.18666666666666645, 0.1799999999999998]"
2,"[0.23770496730949175, 0.2459014053751233, 0.057377389132152685, 0.2131144293203648, 0.24590180886286858]"
3,"[0.3902256282678613, 0.14089994436119252, 0.0313182343625568, 0.18756689638198287, 0.24998929662640684]"
4,"[0.6363339875450449, 0.36366011261785414, 5.78334178392519e-8, 2.565953090416602e-6, 3.2760505928734246e-6]"
5,"[0.7691433448505112, 0.2308566390811048, 0.0, 1.6068386022535192e-8, 0.0]"
6,"[0.9999859355945723, 1.4064405425530326e-5, 0.0, 4.4144063054417224e-16, 0.0]"
7,"[0.9999999806875501, 1.9312449751420108e-9, 0.0, 1.738120477627783e-8, 0.0]"
8,"[0.9999999999999765, 3.527091411084663e-18, 0.0, 2.3141246748125544e-14, 0.0]"
9,"[0.9714612560872162, 6.629713619722226e-10, 0.0, 0.028538743249807638, 0.0]"
10,"[0.9999904610582013, 9.5258747542958e-6, 0.0, 1.3067043558705186e-8, 0.0]"
11,"[0.999998941563177, 5.292184131594169e-7, 0.0, 5.292184131594188e-7, 0.0]"
12,"[0.9999922925601205, 7.707425368870003e-6, 0.0, 1.4502880599859835e-11, 0.0]"
13,"[0.9999929154748585, 6.9981284950084895e-6, 0.0, 8.639664808652308e-8, 0.0]"
