Timestep,Probs
1,"[0.2033333333333331, 0.16333333333333316, 0.17333333333333314, 0.21333333333333307, 0.24666666666666634]"
2,"[0.2746480082117524, 0.1619719377999087, 0.02816899977105866, 0.2183098010670297, 0.3169012531502497]"
3,"[0.46005047771403745, 0.03978727243438332, 0.013196322335467468, 0.11867676222041791, 0.3682891652956926]"
4,"[0.9999606733945914, 7.636187534418215e-6, 1.0453088896623425e-7, 7.738717669527936e-6, 2.3847169314989526e-5]"
5,"[0.999989772415799, 9.20482578333062e-6, 0.0, 0.0, 1.0227584203700665e-6]"
6,"[0.9999999599644038, 4.003560432479396e-8, 0.0, 0.0, 9.3005003388748e-16]"
7,"[0.9999999768353397, 2.0848193269163487e-8, 0.0, 0.0, 2.3164659187959786e-9]"
8,"[0.9999999999999983, 6.938056962910491e-16, 0.0, 0.0, 6.244251266619634e-15]"
9,"[0.9999906685080767, 4.665745957989345e-6, 0.0, 0.0, 4.665745957989378e-6]"
10,"[0.999945680514515, 5.431948548583271e-6, 0.0, 0.0, 4.8887536937250244e-5]"
11,"[0.06020651094845966, 2.1831940863035703e-8, 0.0, 0.0, 0.9397934672196019]"
12,"[0.0005668211247641757, 0.0035315660030927195, 0.0, 0.0, 0.9959016128721413]"
13,"[2.4139470325628277e-7, 7.414010904401815e-10, 0.0, 0.0, 0.9999997578638977]"
