Timestep,Probs
1,"[0.1933333333333331, 0.243333333333333, 0.21999999999999972, 0.17333333333333314, 0.16999999999999982]"
2,"[0.22047238409063125, 0.29133841610259353, 0.055118440182145845, 0.1574803642936541, 0.2755903953309756]"
3,"[0.4591671913344991, 0.1803871109731926, 0.0400525638525204, 0.040408464983967364, 0.2799846688558208]"
4,"[0.6450702588362851, 0.35490065569742285, 6.75322204707878e-8, 6.746870408184063e-7, 2.834324703118417e-5]"
5,"[0.7618055780640831, 0.23819440972577527, 8.428111604889729e-13, 1.1076055708913651e-8, 1.1332438863934442e-9]"
6,"[0.7755050678879368, 0.22449493211199145, 1.7615057978087255e-21, 7.226986644425418e-14, 1.1043584448781504e-17]"
7,"[0.8213186163540281, 0.17868138364237351, 3.6002258503955776e-12, 0.0, 0.0]"
8,"[0.9999990161641943, 9.838358035965557e-7, 3.405764940051071e-22, 0.0, 0.0]"
9,"[0.9999999996032076, 6.718605052873134e-15, 3.967813304680359e-10, 0.0, 0.0]"
10,"[0.999999999622639, 3.396324244945422e-11, 3.4340030258576377e-10, 0.0, 0.0]"
11,"[0.9999999999999986, 5.273555796311181e-20, 3.5032165235696624e-16, 0.0, 0.0]"
12,"[0.999993988356063, 7.421670898817784e-9, 6.004222265325327e-6, 0.0, 0.0]"
13,"[0.9999999834408095, 8.279596935421613e-10, 1.5731234136695926e-8, 0.0, 0.0]"
