Timestep,Probs
1,"[0.3562499999999998, 0.33749999999999986, 0.30624999999999997]"
2,"[0.34171456370703823, 0.32600657512767717, 0.3322788611652846]"
3,"[0.381146497042821, 0.31454483731173066, 0.3043086656454488]"
4,"[0.41938847092979753, 0.061672835221435525, 0.5189386938487667]"
5,"[0.4447354748014488, 0.009205620000197272, 0.5460589051983545]"
6,"[0.710628796728886, 9.887098706017894e-12, 0.28937120326122606]"
7,"[0.7690964548483026, 9.951907414795413e-28, 0.2309035451516978]"
8,"[0.902722844144165, 1.750633222258879e-39, 0.0972771558558338]"
9,"[0.989485588808558, 1.2152089432999293e-76, 0.010514411191441954]"
10,"[1.000000000000001, 1.0071090899166479e-32, 1.0906990830087117e-29]"
