Timestep,Probs
1,"[0.34591194968553457, 0.3018867924528302, 0.3522012578616352]"
2,"[0.35659584944811085, 0.28149275186957146, 0.3619113986823179]"
3,"[0.3643908522955348, 0.31347439676405603, 0.3221347509404099]"
4,"[0.48307203313396957, 0.06192862450025557, 0.45499934236577433]"
5,"[0.5514035546292444, 0.009926553596064036, 0.4386698917746913]"
6,"[0.7034589704517537, 0.00977791549004029, 0.2867631140582061]"
7,"[0.9103910240523814, 0.0016933948856131243, 0.08791558106200568]"
8,"[0.9962919949338482, 0.00370800506615291, 1.4243732705271778e-16]"
9,"[0.9986519984468643, 0.001348001553135855, 5.454358517661172e-36]"
10,"[0.9967641439853495, 0.0032358560146517642, 4.1241188009627126e-20]"
