Timestep,Probs
1,"[0.3353293413173649, 0.3413173652694607, 0.3233532934131733]"
2,"[0.30609690387312166, 0.3533650764169394, 0.34053801970993935]"
3,"[0.3009301019474012, 0.36826496879616955, 0.3308049292564295]"
4,"[0.3994102982649105, 0.058831982241335186, 0.5417577194937546]"
5,"[0.4122774859253258, 0.010101845256414707, 0.5776206688182589]"
6,"[0.615856360591561, 0.0033363944456290067, 0.38080724496281043]"
7,"[0.9015157172495265, 0.0004051492010886617, 0.09807913354938497]"
8,"[0.9738386785648371, 0.0012436316526375662, 0.024917689782526224]"
9,"[0.9923131532753864, 0.0001787512844161105, 0.0075080954401991395]"
10,"[0.9872309073566753, 4.98792663619395e-5, 0.012719213376961552]"
