Timestep,Probs
1,"[0.3374233128834358, 0.3374233128834358, 0.325153374233129]"
2,"[0.32965722590842483, 0.3628328813490815, 0.3075098927424945]"
3,"[0.39455431536174557, 0.33720173106888884, 0.26824395356936515]"
4,"[0.593191215899231, 0.06381499262049059, 0.3429937914802787]"
5,"[0.6639657207532706, 0.007248519197338806, 0.3287857600493905]"
6,"[0.8279322595946322, 0.003735666983772707, 0.16833207342159578]"
7,"[0.9492016128139066, 0.0004835299982630224, 0.05031485718782839]"
8,"[0.9990706789069702, 0.0009293210930256864, 9.532951697977424e-16]"
9,"[0.9998697971965419, 0.0001302028034598119, 2.1695311520360934e-50]"
10,"[0.9999998606780583, 1.3932194140009078e-7, 5.239222822865443e-95]"
