Timestep,Probs
1,"[0.32317073170731725, 0.329268292682927, 0.3475609756097563]"
2,"[0.33306833436755284, 0.3267866214912886, 0.3401450441411584]"
3,"[0.36782888788120893, 0.3062315342674279, 0.32593957785136324]"
4,"[0.5802186498747304, 0.04712367480456104, 0.37265767532070815]"
5,"[0.6439391470117147, 0.005176185496666757, 0.350884667491618]"
6,"[0.7502295143741401, 0.005499611782137865, 0.2442708738437226]"
7,"[0.882984367896421, 0.0018971777040802105, 0.11511845439949932]"
8,"[0.9149729003133544, 0.0011975138619199934, 0.08382958582472584]"
9,"[0.9735424897032106, 0.0002471408872255731, 0.026210369409563224]"
10,"[0.996255933077227, 3.5648554889354254e-5, 0.0037084183678834028]"
