Timestep,Probs
1,"[0.20200000000000015, 0.19600000000000015, 0.20400000000000015, 0.19800000000000015, 0.20000000000000015]"
2,"[0.24301675647077867, 0.195530726544819, 0.19553072524702167, 0.184357543815324, 0.18156424792205816]"
3,"[0.5024858477506411, 0.35437075260710776, 0.07771514069780747, 0.03914719321085104, 0.026281065733593807]"
4,"[0.5583328778372545, 0.3499997184876097, 0.07500037397807566, 0.008333530625816609, 0.008333499071243394]"
5,"[0.6171939153424143, 0.3826657433799217, 0.00011325110742773398, 1.3544799097014585e-5, 1.3545371136919416e-5]"
6,"[0.6131578433757389, 0.38684206724749304, 6.956961343883852e-8, 3.7270586636293184e-14, 1.9807117819798407e-8]"
7,"[0.11864614354893409, 0.8813538563850011, 6.604321556679366e-11, 5.180643801224859e-23, 2.0070875418554072e-14]"
8,"[0.05868169877401862, 0.9413183012132074, 6.252118711612915e-14, 6.319449220814824e-12, 6.388703458851151e-12]"
9,"[0.05999815093373118, 0.9400018490662689, 2.0876323865138956e-22, 2.081638133601764e-22, 2.0565657080239042e-22]"
10,"[0.061855667058854175, 0.9381443329411459, 3.989013079665946e-28, 6.079954435742643e-32, 6.755403236930224e-33]"
11,"[0.6763568885084937, 0.3236431114915052, 1.1258404747619503e-35, 2.6157905004026503e-43, 2.1184674229086886e-41]"
12,"[0.9599999164886293, 0.04000008351054334, 1.5264653115828891e-16, 1.0116301928581135e-14, 8.194204562150846e-13]"
13,"[0.9600000019282774, 0.03999999807172523, 2.0219848915142946e-31, 4.422080957741805e-28, 2.350075126263313e-22]"
