Timestep,Probs
1,"[0.3684210526315784, 0.30340557275541785, 0.32817337461300283]"
2,"[0.2538588462152628, 0.37377252552522877, 0.3723686282595087]"
3,"[0.3202572229046166, 0.31801566516443697, 0.361727111930947]"
4,"[0.2177804601975068, 0.21506058768061764, 0.5671589521218752]"
5,"[0.08608594104420733, 0.09467928294107958, 0.8192347760147132]"
6,"[0.007438078086350993, 0.00956609490784689, 0.9829958270058015]"
7,"[0.0020174697082992504, 0.003225265387012379, 0.9947572649046909]"
8,"[0.001525386302173741, 0.003558574910829671, 0.9949160387869931]"
9,"[7.377633769413966e-23, 1.0544332408337901e-6, 0.9999989455667565]"
10,"[1.2589328430250277e-42, 1.1699714522704103e-11, 0.9999999999883034]"
11,"[1.313072839669747e-48, 7.275240767813208e-14, 0.9999999999999261]"
12,"[2.997292123903856e-9, 8.934801895911277e-6, 0.9999910622008057]"
13,"[4.946410946348646e-15, 5.566451574384367e-22, 0.999999999999995]"
14,"[8.416963364307934e-28, 6.451666999526287e-80, 0.9999999999999988]"
15,"[1.6535346294007046e-12, 2.2534759674749485e-20, 0.9999999999983427]"
16,"[1.2398010710080873e-21, 2.916136566713978e-51, 0.9999999999999986]"
17,"[5.207828582513443e-37, 3.014195213177838e-62, 0.9999999999999929]"
18,"[4.2780159983128217e-60, 8.068367287615366e-155, 1.0000000000000016]"
19,"[1.7665662595155125e-79, 8.321818778093318e-296, 1.0000000000000004]"
20,"[1.5696893280310946e-33, 6.029097520188905e-207, 1.0000000000000038]"
21,"[1.1037085697770883e-55, 0.0, 1.0000000000000053]"
22,"[1.358562531268968e-91, 0.0, 1.0000000000000004]"
23,"[2.0498485377314514e-66, 9.515547424203138e-194, 1.0000000000000027]"
24,"[1.4796915140884383e-129, 2.77e-322, 0.9999999999999998]"
25,"[1.2498978781263444e-192, 0.0, 1.0]"
26,"[5.642759411156007e-234, 0.0, 0.9999999999999991]"
27,"[9.306720591867501e-18, 1.9767495351494329e-72, 1.0000000000000044]"
28,"[2.938716558986273e-25, 3.120663315233013e-117, 0.9999999999999964]"
29,"[1.3327433624031538e-39, 8.960795553296412e-183, 0.9999999999999997]"
30,"[5.825149241820174e-27, 3.968998535303311e-72, 1.0000000000000027]"
31,"[3.195326976708533e-51, 1.1200192836298755e-151, 0.9999999999999963]"
32,"[7.090172051401032e-75, 3.196268750752524e-231, 0.9999999999999977]"
33,"[3.6635371420634884e-42, 3.016809476369569e-41, 1.0000000000000002]"
34,"[8.366608990381426e-108, 1.1410695867284065e-68, 0.9999999999999997]"
35,"[2.1134983424334058e-173, 4.760789465631776e-96, 1.0000000000000018]"
36,"[0.0, 5.489869534817533e-41, 1.0]"
37,"[0.0, 2.922607599726157e-65, 1.0000000000000038]"
38,"[0.0, 3.183135420631953e-89, 1.0000000000000007]"
39,"[0.0, 9.428134454610654e-116, 0.9999999999999973]"
