Timestep,Probs
1,"[0.3413173652694615, 0.3233532934131739, 0.33532934131736564]"
2,"[0.24531537651989183, 0.3704608951432289, 0.3842237283368799]"
3,"[0.21832793826739952, 0.3586732523133997, 0.4229988094192007]"
4,"[0.1581305816460554, 0.21385753865250054, 0.6280118797014438]"
5,"[0.06790944480353005, 0.0827303574820179, 0.8493601977144543]"
6,"[0.016052928086746476, 0.02329786545583685, 0.9606492064574201]"
7,"[0.003550969840583109, 0.00542793327950983, 0.9910210968799071]"
8,"[0.01220239218915238, 2.1411984761705371e-19, 0.987797607810843]"
9,"[0.00937791676274833, 1.5295803256500038e-25, 0.9906220832372538]"
10,"[0.013399401028614628, 2.0309065203817375e-31, 0.9866005989713829]"
11,"[0.028042669867279806, 3.949670359759834e-37, 0.9719573301327196]"
12,"[0.03313879498501583, 1.2433813030934204e-39, 0.96686120501498]"
13,"[0.03184542248910684, 5.189457742856723e-100, 0.9681545775108926]"
14,"[0.03985062165073608, 8.619909687130686e-192, 0.9601493783492645]"
15,"[0.05342718868300468, 2.1138344028534803e-98, 0.9465728113169944]"
16,"[0.08149443884621276, 1.0434711432528043e-231, 0.9185055611537879]"
17,"[0.0899629400159902, 5.084645899894154e-182, 0.910037059984005]"
18,"[0.028083050460139914, 0.0, 0.9719169495398575]"
19,"[0.01570532291752428, 0.0, 0.9842946770824759]"
20,"[1.901475358356483e-16, 1.2966552954578923e-164, 1.0000000000000009]"
21,"[3.8139250497238585e-41, 0.0, 0.9999999999999997]"
22,"[1.860126043461905e-77, 0.0, 1.0000000000000018]"
23,"[5.485687058899214e-56, 7.938891757500149e-156, 1.000000000000006]"
24,"[1.0035047396956225e-108, 4.396105620235159e-284, 1.000000000000003]"
25,"[1.2753938955042957e-133, 0.0, 0.999999999999998]"
26,"[1.3922622397270258e-144, 0.0, 1.000000000000001]"
27,"[2.8377677703612926e-14, 1.2607320927848622e-44, 0.9999999999999742]"
28,"[3.821039420751141e-39, 1.401767955718158e-68, 0.9999999999999983]"
29,"[5.993942784554265e-64, 6.0911599051767056e-96, 1.0000000000000004]"
30,"[3.1002638603609836e-28, 3.242081217625362e-41, 0.9999999999999991]"
31,"[4.1760472130925023e-53, 1.940155721002336e-96, 1.0000000000000036]"
32,"[3.102270267567753e-74, 2.1480328576289945e-151, 1.0000000000000009]"
33,"[1.0321346919816154e-44, 8.147307941278457e-31, 1.0000000000000036]"
34,"[2.17501141585953e-103, 9.515759671771508e-55, 1.0000000000000056]"
35,"[3.218434916830403e-141, 1.1118600483379684e-78, 1.0000000000000033]"
36,"[1.7945359072876854e-196, 1.6421964630025013e-123, 0.999999999999999]"
37,"[1.2857606476424001e-58, 1.2857606476424001e-58, 0.9999999999999893]"
38,"[3.6293449279084235e-138, 7.591353782766257e-114, 1.0000000000000027]"
39,"[1.515950032066865e-251, 5.237092933331101e-189, 0.9999999999999959]"
