Timestep,Probs
1,"[0.3198847262247835, 0.3371757925072042, 0.3429394812680111]"
2,"[0.25432525098315906, 0.4154420516065184, 0.3302326974103224]"
3,"[0.2117561066671474, 0.4429390695501924, 0.3453048237826604]"
4,"[0.11519511971822301, 0.3040018265168992, 0.5808030537648776]"
5,"[0.03947043561244366, 0.1060742107960623, 0.8544553535914919]"
6,"[0.014225426636812902, 0.02954336834471252, 0.9562312050184775]"
7,"[0.0008390527355543433, 9.356371267193225e-9, 0.999160937908077]"
8,"[0.0011033309824285582, 1.1433019533070457e-14, 0.9988966690175645]"
9,"[0.0016947793092458238, 1.6319439098858243e-20, 0.9983052206907584]"
10,"[0.0026452865830535886, 2.3670190146826335e-26, 0.997354713416949]"
11,"[0.004601342922850822, 2.536450991537491e-5, 0.9953732925672356]"
12,"[0.00683130144690901, 5.2436628224347465e-8, 0.9931686461164608]"
13,"[2.4621513731025225e-16, 3.376570828580082e-17, 0.999999999999998]"
14,"[8.712134810117595e-6, 2.9196566739240026e-9, 0.9999912849455277]"
15,"[1.5477730820603657e-14, 9.800627823279726e-29, 0.9999999999999828]"
16,"[2.4246180889823513e-20, 8.260137489313953e-66, 1.0000000000000027]"
17,"[2.0907471083323197e-5, 1.8864274970908833e-40, 0.9999790925289099]"
18,"[4.355738782401356e-11, 2.021793296614127e-101, 0.9999999999564406]"
19,"[2.0865262859314103e-20, 5.60784758636651e-173, 0.9999999999999988]"
20,"[1.2574046323771411e-22, 2.7306541135077197e-92, 0.9999999999999931]"
21,"[2.0371139802787114e-41, 5.851146719578646e-215, 0.9999999999999991]"
22,"[1.6369434115356161e-77, 0.0, 1.0]"
23,"[1.207987561707935e-38, 1.042348329664035e-97, 1.0000000000000042]"
24,"[4.6671430934682605e-67, 3.910571937651244e-192, 0.9999999999999974]"
25,"[3.3847799638734923e-88, 1.962425945414975e-300, 1.0000000000000024]"
26,"[1.3512544589917975e-109, 0.0, 0.9999999999999989]"
27,"[1.76013989456578e-10, 2.263537786413609e-103, 0.9999999998239881]"
28,"[7.253665135807468e-32, 1.7606164080862683e-172, 0.9999999999999962]"
29,"[1.529072964695549e-46, 4.915154963587374e-214, 0.9999999999999997]"
30,"[1.0214212894569946e-24, 4.0212362960856866e-48, 0.9999999999999958]"
31,"[4.1285717214489735e-46, 5.7177286595770006e-86, 1.000000000000005]"
32,"[8.704410469912468e-70, 1.526650593775309e-123, 1.0000000000000002]"
33,"[3.465199099652244e-42, 1.162349087905612e-82, 1.0000000000000009]"
34,"[7.276958784582605e-108, 6.465853600435804e-138, 0.9999999999999971]"
35,"[1.5983212531563673e-173, 4.427482695723932e-176, 1.000000000000001]"
36,"[2.075090544706768e-270, 6.661612835550126e-214, 1.0000000000000018]"
37,"[1.7744412839461245e-138, 1.799381043369234e-30, 0.9999999999999954]"
38,"[9.16185e-319, 2.0609055680871638e-54, 1.0000000000000022]"
39,"[0.0, 5.834318903141916e-81, 0.9999999999999997]"
