Timestep,Probs
1,"[0.31395348837209336, 0.3372093023255818, 0.348837209302326]"
2,"[0.32098514901259134, 0.3456759957498548, 0.33333885523755463]"
3,"[0.3120580866431796, 0.34752290849082684, 0.34041900486599386]"
4,"[0.480704674222183, 0.02657313572245727, 0.4927221900553603]"
5,"[0.47816844759322547, 0.001521060115991068, 0.5203104922907835]"
6,"[0.49918898207429735, 0.001605845264166184, 0.4992051726615373]"
7,"[0.9506145366310119, 0.0029154501288762937, 0.04647001324011214]"
8,"[0.7892331830299614, 0.20536253080029604, 0.005404286169744935]"
9,"[0.9679920495280452, 0.014674913411230053, 0.01733303706072783]"
10,"[0.7085126056233046, 0.010978098428917324, 0.2805092959477794]"
11,"[0.1016198893348355, 6.412098941160462e-6, 0.8983736985662232]"
12,"[0.006562464229231104, 3.630160929918229e-23, 0.9934375357707685]"
13,"[0.002516866968885916, 8.039120376409322e-23, 0.9974831330311172]"
14,"[0.00010745449041673339, 1.682474715176575e-70, 0.9998925455095858]"
15,"[6.283996285496759e-6, 7.340123003366775e-160, 0.9999937160037136]"
16,"[3.552458296354814e-7, 7.774146870728217e-305, 0.9999996447541692]"
17,"[1.6827082913930275e-8, 0.0, 0.9999999831729184]"
18,"[5.12112558900664e-10, 0.0, 0.9999999994878861]"
