Timestep,Probs
1,"[0.33707865168539375, 0.33146067415730385, 0.33146067415730385]"
2,"[0.32919547131162114, 0.33540226434418924, 0.33540226434418924]"
3,"[0.31578907833483255, 0.33834994097332155, 0.3458609806918463]"
4,"[0.46987566811184384, 0.02410438224075181, 0.5060199496474035]"
5,"[0.5131366124553456, 0.00138494511991518, 0.48547844242473875]"
6,"[0.4846845767433683, 0.0012612662719279585, 0.5140541569847037]"
7,"[0.9475535380224934, 0.0025309985066155802, 0.049915463470890445]"
8,"[0.7915081310942692, 0.20314591483192915, 0.005345954073800154]"
9,"[0.963733224388309, 0.026190712633828262, 0.01007606297786344]"
10,"[0.7879652883406972, 0.023787647470859728, 0.1882470641884442]"
11,"[0.165981410284416, 0.005625576374597282, 0.8283930133409869]"
12,"[0.014520343711276742, 0.0014520319908662015, 0.9840276242978563]"
13,"[0.0006332731188881771, 8.221855935621799e-5, 0.9992845083217547]"
14,"[3.563631322813924e-5, 3.239664838929119e-6, 0.9999611240219314]"
15,"[1.806088366435678e-6, 1.7844779796587716e-7, 0.9999980154638335]"
16,"[9.033414597874681e-8, 1.0627546585734432e-8, 0.9999998990383072]"
17,"[4.858386506954243e-9, 6.072982322126653e-10, 0.9999999945343154]"
18,"[2.7119555695400766e-10, 3.38994446192509e-11, 0.9999999996949058]"
