Timestep,Probs
1,"[0.3333333333333332, 0.3333333333333332, 0.3333333333333332]"
2,"[0.3333333333333334, 0.33939186933415083, 0.327274797332516]"
3,"[0.3550728505017216, 0.3260903364699963, 0.3188368130282824]"
4,"[0.5243076860384841, 0.026285126077216878, 0.44940718788429934]"
5,"[0.5263117501474316, 0.0013869122703695858, 0.4723013375821981]"
6,"[0.5663595044967681, 0.0014037452929634333, 0.43223675021026786]"
7,"[0.9536438615010915, 0.0026416442485823837, 0.043714494250325586]"
8,"[0.6954236008307532, 0.28932008614074584, 0.015256313028502605]"
9,"[0.9371019168817767, 0.039313091270010404, 0.023584991848212118]"
10,"[0.6396442237692771, 0.027187659110567388, 0.33316811712015604]"
11,"[0.0836366378675409, 0.005226248664819386, 0.911137113467639]"
12,"[0.00470419134069042, 0.000344127799367849, 0.9949516808599423]"
13,"[0.00026080993992923034, 2.079165601974406e-5, 0.9997183984040501]"
14,"[0.000665543287743409, 0.00033277164387170437, 0.9990016850683864]"
15,"[1.8715949705774617e-5, 1.8715949705770114e-5, 0.9999625681005854]"
16,"[1.0879977983001483e-6, 1.0879977983001483e-6, 0.9999978240044015]"
17,"[6.394358852439423e-8, 6.394358852439423e-8, 0.9999998721128224]"
18,"[3.6709093089198536e-9, 3.6709093089198536e-9, 0.9999999926581826]"
