Timestep,Probs
1,"[0.23433242506812035, 0.19073569482288855, 0.17166212534059963, 0.2207084468664854, 0.18256130790190758]"
2,"[0.3220447197686497, 0.2124831222234807, 0.12549860080958583, 0.13944217089312708, 0.20053138630515646]"
3,"[0.25203947168204216, 0.27093177230189797, 0.09417008246316873, 0.15681952881942113, 0.22603914473346864]"
4,"[0.29634486469153465, 0.3092003654901333, 0.11637446666861559, 0.1211125602679567, 0.15696774288175877]"
5,"[0.24900638111919954, 0.33579779343313604, 0.07610736358999207, 0.12449730502151507, 0.21459115683615687]"
6,"[0.20606101098836072, 0.32815259395073954, 0.024105351113578918, 0.11198372272243949, 0.32969732122488127]"
7,"[0.15773387844039588, 0.11120496795881202, 0.011145694511459903, 0.08373085574985079, 0.6361846033394825]"
8,"[0.14679947816732344, 0.09923645464367957, 0.005284857272172404, 0.04110467664480189, 0.7075745332720248]"
9,"[0.07649837128362694, 0.19882414996565148, 0.00214943433056055, 0.03945642015472763, 0.6830716242654336]"
10,"[0.06356178597287107, 0.2327897963095742, 0.0004104133458841481, 0.018623161796650592, 0.6846148425750214]"
11,"[0.2653820513943685, 0.15378695580344745, 0.0004321815724523034, 0.044575144476290324, 0.5358236667534405]"
12,"[0.39416305631456755, 0.20881392913650668, 0.0005720848309336835, 0.01430196625165085, 0.38214896346634275]"
13,"[0.24777561727700792, 0.36473734705961175, 6.318882378138107e-7, 0.020332229358478924, 0.36715417441666287]"
14,"[0.12773699711721678, 0.1989043538450225, 1.7992663169778194e-9, 0.034062887389437094, 0.6392957598490572]"
15,"[0.01944532854645748, 0.04919287615733088, 5.3836651887470365e-14, 0.027539993488313968, 0.903821801807844]"
16,"[9.813809473882606e-10, 0.05841628000810479, 6.52631640829745e-7, 0.033379656985593344, 0.908203409393276]"
17,"[2.840508730567102e-16, 0.008654160953635597, 6.892955613525653e-14, 0.038944713262940606, 0.9524011257833573]"
18,"[1.181058402562257e-24, 0.0006464069605185349, 1.2072794727305026e-23, 0.0046515034514940734, 0.9947020895879853]"
19,"[1.5747853853407907e-11, 1.3112914963212321e-14, 1.3547445866883123e-9, 8.797801274501333e-13, 0.9999999986286099]"
