Timestep,Probs
1,"[0.34319526627218905, 0.3313609467455619, 0.3254437869822483]"
2,"[0.023724563492236207, 0.4975265263199896, 0.47874891018777294]"
3,"[0.023510078588978564, 0.5090190811832133, 0.4674708402278082]"
4,"[0.0027437491564640685, 0.062253223720547216, 0.9350030271229891]"
5,"[0.0036975299484336933, 0.004935277104391634, 0.9913671929471777]"
6,"[0.00016724157186783569, 0.00023869918574462306, 0.99959405924239]"
7,"[9.626914659066839e-6, 1.3752735227238344e-5, 0.9999766203501121]"
8,"[1.0413312913726928e-5, 1.3389044214408222e-5, 0.9999761976428733]"
9,"[8.011542238507462e-6, 1.1215191917727843e-5, 0.999980773265842]"
10,"[8.78243052208534e-6, 8.783608795321064e-6, 0.9999824339606818]"
11,"[9.591431739225175e-6, 9.59143217090216e-6, 0.9999808171360898]"
12,"[1.0719641581127276e-5, 1.0719641581289122e-5, 0.9999785607168368]"
13,"[9.719326017540732e-6, 6.39429343259317e-7, 0.9999896412446401]"
14,"[1.0602882174883244e-5, 2.202814856284389e-8, 0.9999893750896768]"
15,"[1.1898299193475083e-5, 2.4719458158189152e-8, 0.999988076981347]"
16,"[9.504253036144393e-6, 2.6327570737201783e-8, 0.9999904694193917]"
17,"[1.0905354850991827e-5, 3.020873919942304e-8, 0.9999890644364087]"
18,"[0.013773057538483475, 0.006886528769241737, 0.9793404136922773]"
19,"[0.007749989426866693, 0.00770090547310917, 0.9845491051000245]"
