Timestep,Probs
1,"[0.31645569620253156, 0.3481012658227846, 0.3354430379746834]"
2,"[0.02263978264987009, 0.49845190760576374, 0.47890830974436516]"
3,"[0.021978132708022416, 0.5164826288361551, 0.4615392384558217]"
4,"[0.0029343838572732177, 0.058938757452143796, 0.9381268586905831]"
5,"[0.002547277591316841, 0.0018194839937995823, 0.9956332384148826]"
6,"[0.00015027635431948081, 8.58722024683729e-5, 0.9997638514432137]"
7,"[7.605842453290312e-6, 5.026469795217945e-6, 0.9999873676877497]"
8,"[7.952163705744906e-6, 5.301426870228275e-6, 0.9999867464094243]"
9,"[8.747356547749107e-6, 5.831571026076098e-6, 0.999985421072428]"
10,"[9.828267206735011e-6, 6.552178137821171e-6, 0.999983619554656]"
11,"[9.46731790423338e-6, 7.5733462084624816e-6, 0.9999829593358879]"
12,"[1.0564468085212815e-5, 8.451574277950375e-6, 0.9999809839576371]"
13,"[1.1757233381676963e-5, 4.950414055405547e-7, 0.9999877477252143]"
14,"[1.060377138317002e-5, 2.202814854329806e-8, 0.9999893742004673]"
15,"[9.108414756367504e-6, 2.5231029841652953e-8, 0.9999908663542131]"
16,"[1.016703896729415e-5, 2.8163542845689976e-8, 0.9999898047974893]"
17,"[0.006312158696433431, 0.012624317392866862, 0.9810635239106984]"
18,"[0.006661286283552548, 0.006661556899627243, 0.9866771568168214]"
19,"[0.007577547710015296, 0.007577547710015296, 0.9848449045799674]"
