Timestep,Probs
1,"[0.3266666666666663, 0.3199999999999997, 0.35333333333333294]"
2,"[0.2783826733392705, 0.34650287751917397, 0.3751144491415551]"
3,"[0.2699046742896898, 0.32462083243159606, 0.40547449327871327]"
4,"[0.09038257136680639, 0.12986556435430538, 0.7797518642788884]"
5,"[0.010664204245836672, 0.017446792812303116, 0.9718890029418618]"
6,"[0.0010011111819622277, 0.002428556264045297, 0.9965703325539904]"
7,"[0.00011944353458175412, 0.00027853484344216977, 0.9996020216219746]"
8,"[0.00011593401202990037, 0.0003245921617313581, 0.9995594738262373]"
9,"[0.00015536538078580068, 0.0002797097995848048, 0.9995649248196303]"
10,"[7.897917394341853e-23, 2.354335993765914e-19, 0.9999999999999984]"
11,"[1.333584697218744e-28, 1.333584697218744e-28, 0.9999999999999982]"
12,"[1.4890015075710154e-34, 5.621181027714915e-45, 1.000000000000001]"
13,"[3.2982291958301634e-40, 9.547187187305076e-103, 1.0000000000000004]"
14,"[6.8324691323425885e-9, 7.807822846961537e-95, 0.9999999931675334]"
15,"[3.5655135585166205e-28, 1.2333723363525934e-189, 1.0000000000000002]"
16,"[2.1178837792731166e-50, 1.5090416917489502e-108, 0.9999999999999989]"
17,"[1.1738429109810582e-80, 2.5317973115050324e-214, 0.9999999999999994]"
18,"[6.649511651082657e-118, 7.170392843700234e-289, 0.9999999999999996]"
19,"[6.2224223653661916e-176, 1.16e-321, 0.9999999999999989]"
