Timestep,Probs
1,"[0.23706896551724155, 0.23275862068965533, 0.1982758620689656, 0.17672413793103453, 0.15517241379310345]"
2,"[0.31682282927467653, 0.27754040076370584, 0.02647369986064891, 0.23911192159792957, 0.14005114850303918]"
3,"[0.13223701695443868, 0.144375932146818, 0.013827645197109193, 0.5641611806911669, 0.1453982250104665]"
4,"[0.124567254908425, 0.1180354931809707, 0.016013847833935772, 0.5812442957776519, 0.16013910829901754]"
5,"[0.017029212977736324, 0.019785119655845673, 0.019529309567157017, 0.7386424814079456, 0.20501387639131635]"
6,"[0.0025008997468692986, 0.001907494481510376, 0.03089699069828259, 0.779303106083149, 0.18539150899019]"
7,"[0.0019946823388503365, 1.138384546760353e-8, 0.020535152559734152, 0.8045956347895056, 0.1728745189280658]"
8,"[0.000263411769150689, 3.1899124357749526e-16, 0.004038994008273704, 0.8250063927597795, 0.17069120146279482]"
9,"[2.539132097501837e-5, 3.132674976345223e-24, 0.00034432589332627307, 0.8052729649102481, 0.1943573178754494]"
10,"[2.3130653565122686e-6, 5.457219892715507e-34, 6.245170732972329e-5, 0.9712629341139065, 0.02867230111340611]"
11,"[0.0005607670672051003, 2.164411823153525e-13, 2.6073939592247495e-11, 0.9994392327878082, 1.186916625849294e-10]"
