Timestep,Probs
1,"[0.19730941704035895, 0.18385650224215264, 0.19282511210762351, 0.2152466367713007, 0.21076233183856527]"
2,"[0.22300289446665572, 0.26163251371481444, 0.03336346359630732, 0.2958732545238701, 0.18612787369835246]"
3,"[0.1525767646822977, 0.12969737770260642, 0.05014600247662931, 0.49828785322737956, 0.16929200191108718]"
4,"[0.15870850669529368, 0.07849803911364588, 0.005119422342870552, 0.5324191881992912, 0.22525484364889903]"
5,"[0.071203364047714, 0.009989141126158193, 0.005187567448129159, 0.6486591808930596, 0.26496074648493967]"
6,"[0.00882945704514478, 0.0011950611367552498, 0.0017657975619253048, 0.6891447060197373, 0.29906497823643724]"
7,"[0.0007630557566145245, 0.00013505277496090288, 0.002490142625831618, 0.6644666907953589, 0.33214505804723476]"
8,"[2.4085576697944573e-10, 1.928501719376207e-8, 2.50769279506426e-11, 0.669905062312871, 0.33009491813618036]"
9,"[6.27099745007467e-17, 2.061256507913466e-13, 3.481211269249815e-18, 0.6774242038594559, 0.3225757961403374]"
10,"[2.0359794997128228e-26, 6.3811440567552e-17, 2.2593756603782014e-28, 0.9459792126369494, 0.05402078736305036]"
11,"[6.389789895900188e-35, 1.80460389896167e-23, 1.0820796532192728e-39, 0.9954383898847778, 0.004561610115220792]"
