Timestep,Probs
1,"[0.21367521367521336, 0.17094017094017078, 0.19230769230769207, 0.23504273504273465, 0.1880341880341878]"
2,"[0.2564722497734046, 0.23300928344158603, 0.035599601133524096, 0.2912620530679907, 0.18365681258349406]"
3,"[0.15418806016098835, 0.13316289892147282, 0.019267000608973735, 0.49267420290745273, 0.200707837401113]"
4,"[0.12921696968941035, 0.1440822260154377, 0.006289296990529639, 0.519725519213788, 0.20068598809083435]"
5,"[0.01976285214016848, 0.01866889822782769, 0.0034080868443379622, 0.7466639861890262, 0.21149617659863873]"
6,"[0.0022894544133199844, 0.0020793651845103333, 0.002079325377682756, 0.7570708580362736, 0.2364809969882115]"
7,"[7.413378678545413e-6, 7.413490085745783e-6, 9.152317402549693e-7, 0.7783464406744948, 0.22163781722499956]"
8,"[2.2284118811552322e-13, 2.7511723625717115e-15, 2.255923133619647e-13, 0.7692307531367397, 0.23076924686280853]"
9,"[7.327906704008371e-21, 9.04695181846542e-23, 7.329023592673357e-21, 0.7623789248132455, 0.23762107518675288]"
10,"[2.6963644843984552e-28, 4.1096930661819826e-32, 2.995966175648785e-29, 0.9721255747293244, 0.02787442527067352]"
11,"[2.0722493071374444e-13, 1.8995618648759876e-13, 3.1297197183153546e-13, 0.9999933087140795, 6.691285207298215e-6]"
