Timestep,Probs
1,"[0.2057613168724281, 0.20987654320987667, 0.22222222222222238, 0.2181069958847738, 0.14403292181069957]"
2,"[0.25730517583711665, 0.27840877036726236, 0.03409157498983686, 0.2792205803559012, 0.1509738984498829]"
3,"[0.15971285255911938, 0.1241261369730015, 0.022485245339035294, 0.3624766890281851, 0.3311990761006595]"
4,"[0.15698350369864955, 0.11675961609522056, 0.021229004750475258, 0.3620112544191903, 0.3430166210364644]"
5,"[0.028418643363191397, 0.01753549825733964, 0.03262167187220725, 0.48601509687309674, 0.43540908963416497]"
6,"[0.0031752684538587936, 0.0022050206863009677, 0.017856532302411025, 0.5142741369376199, 0.46248904161980964]"
7,"[0.0026338941414821883, 9.943004515717364e-6, 0.007914530778254755, 0.5036250166677314, 0.4858166154080179]"
8,"[0.00041636226598805855, 3.0221493208567946e-13, 0.0028105880809572823, 0.5246177662455477, 0.47215528340720386]"
9,"[5.711221132489231e-5, 7.58174586143721e-18, 0.0005139837888913781, 0.5444665293151848, 0.4549623746845986]"
10,"[0.0008710772099063471, 2.8065528250093023e-13, 2.2489436318499548e-11, 0.9172288129350947, 0.0819001098322302]"
11,"[0.00014206699670672122, 2.338679852407489e-23, 8.518663202358575e-21, 0.9897850534857514, 0.010072879517542939]"
