Timestep,Probs
1,"[0.16333333333333316, 0.18999999999999978, 0.23666666666666636, 0.1933333333333331, 0.2166666666666664]"
2,"[0.17228464209195135, 0.19475655318972598, 0.22471910393026887, 0.194756553972779, 0.21348314681527553]"
3,"[0.20650783769724673, 0.17361779185990978, 0.1489898704117786, 0.2312942108577465, 0.23959028917332043]"
4,"[0.2086955582344315, 0.17391313730823466, 0.13913066910551328, 0.24347814097127102, 0.2347824943805482]"
5,"[0.4209603293081223, 0.2807150746286797, 0.26310287977629027, 0.017612194853361643, 0.017609521433546344]"
6,"[2.8695424377358606e-6, 0.9999950837103339, 1.8111691823776451e-6, 1.1795910805687478e-7, 1.1761893638480243e-7]"
7,"[4.373657282681365e-10, 0.9999999992507402, 2.760423173984274e-10, 1.7924831685047707e-11, 1.7924825179905387e-11]"
8,"[3.506663066289255e-14, 0.9999999999999664, 7.2769439750241e-17, 3.3890411317792254e-17, 1.6092313069360216e-19]"
9,"[6.20393577685678e-6, 0.9999937960642213, 0.0, 0.0, 0.0]"
10,"[0.00017439614290748001, 0.9998256038570922, 0.0, 0.0, 0.0]"
11,"[0.6882970042250949, 0.3117029957749068, 0.0, 0.0, 0.0]"
12,"[0.5111058322501923, 0.4888941677498026, 0.0, 0.0, 0.0]"
13,"[0.8203880584654384, 0.17961194153456356, 0.0, 0.0, 0.0]"
