Timestep,Probs
1,"[0.18333333333333313, 0.2033333333333331, 0.19999999999999976, 0.2166666666666664, 0.19666666666666643]"
2,"[0.18007662913512973, 0.20689655086783879, 0.18390804984416995, 0.2337164709984394, 0.19540229915442303]"
3,"[0.18697177217087016, 0.1951561717054157, 0.13834419019059352, 0.24387283558769102, 0.23565503034542848]"
4,"[0.19658117234167063, 0.2051282441654789, 0.11965825501103922, 0.24786323517245012, 0.2307690933093595]"
5,"[0.40339227685563755, 0.3683868640564656, 0.19295614656963275, 0.03517115088944467, 9.356162881872103e-5]"
6,"[2.0808827030095544e-6, 0.9999967117344853, 1.0295934818675837e-6, 1.7778391685299597e-7, 5.411250113469947e-12]"
7,"[3.16559997172815e-10, 0.9999999994994561, 1.569267692289694e-10, 2.7056344614913803e-11, 6.293964607099216e-20]"
8,"[1.0225536670166336e-13, 0.999999999999885, 1.3849796885566289e-18, 1.2738613354061513e-14, 9.39426459154485e-32]"
9,"[2.689015647454846e-5, 0.9999730074675384, 1.0100358251442065e-7, 1.3686578952663914e-9, 3.744618044504556e-12]"
10,"[0.0011210399524826087, 0.9988787123748019, 2.476630723778571e-7, 8.680827354412306e-12, 9.646797528557136e-13]"
11,"[0.0, 0.04733380997842015, 0.952666187562957, 0.0, 2.4586232152546983e-9]"
12,"[0.0, 5.7329587800264706e-5, 0.9995556956945407, 0.0, 0.00038697471765178576]"
13,"[0.0, 3.2978117347151423e-9, 0.9999999942288311, 0.0, 2.473358801036345e-9]"
