Timestep,Probs
1,"[0.1933333333333331, 0.18333333333333313, 0.21999999999999972, 0.22666666666666638, 0.17666666666666647]"
2,"[0.19607843069733522, 0.18431372524904832, 0.1764705989422569, 0.2470588185135373, 0.19607842659782246]"
3,"[0.2051011927744492, 0.2135875735963563, 0.1283491940883232, 0.24786084676399306, 0.20510119277687636]"
4,"[0.20560748901562714, 0.23364471916256627, 0.09345815418912305, 0.2710279558290204, 0.19626168180366302]"
5,"[0.3584400650518005, 0.4527232734401219, 0.16976440019876687, 0.018988888445177363, 8.337286413436822e-5]"
6,"[1.4807838560784117e-6, 0.9999977209830888, 7.147852854831577e-7, 8.34446386274682e-8, 3.134247511689629e-12]"
7,"[2.2567647494385915e-10, 0.9999999996544044, 1.0816673920046802e-10, 1.1754730403404722e-11, 5.470190985289085e-20]"
8,"[2.9961035633420744e-14, 0.9999999999998812, 8.851613558234358e-14, 1.9487211980753057e-17, 1.061531677115442e-29]"
9,"[9.885759726414492e-7, 0.9999900965869288, 8.909390485242638e-6, 4.088675860285358e-9, 1.3579340248486122e-9]"
10,"[4.5523003221365355e-12, 0.9999999996266464, 3.6879252733294386e-10, 2.3139833600389786e-16, 1.057525654214718e-18]"
11,"[0.0038807969814210843, 0.9961191363052555, 9.015313806180961e-10, 6.572163764705869e-8, 9.015313806180922e-11]"
12,"[1.814461825246446e-6, 0.9999981855381675, 1.427661369868088e-18, 5.203825693169218e-16, 8.812724505358713e-21]"
13,"[1.814470400381206e-6, 0.9999981855296041, 9.912850818209408e-22, 9.791962393597101e-22, 1.6582774295241804e-26]"
