Timestep,Probs
1,"[0.17617866004962765, 0.20843672456575663, 0.2183622828784117, 0.18610421836228272, 0.2109181141439204]"
2,"[0.018956207000324028, 0.42381910612702, 0.05794048423127174, 0.06258961648835372, 0.4366945861530301]"
3,"[0.010103925343733614, 0.3210899571998327, 0.12487621518022292, 0.036174094917141124, 0.5077558073590687]"
4,"[0.0005332049773930947, 0.03146911709196758, 0.014642714966354674, 0.02289451843837779, 0.9304604445259055]"
5,"[0.0002155404072924935, 0.21426975982711205, 0.008815701636040712, 0.00931770819503459, 0.7673812899345205]"
6,"[3.7622347835948667e-8, 0.034082193963805754, 0.0018929973960165659, 0.004261984883594555, 0.9597627861342332]"
7,"[6.843522101589763e-10, 0.0012512032619178472, 0.00061933238397457, 0.0004645519438477096, 0.9976649117259045]"
8,"[2.562814574271099e-16, 0.0006994532786806179, 0.0009243170897948826, 0.000616207921846939, 0.9977600217096761]"
9,"[1.7157367538516633e-17, 0.0008905162274671987, 0.000785549485604419, 0.0007850110682207889, 0.9975389232187103]"
10,"[2.2240817892144518e-17, 0.0005420274341098459, 0.0010175971500327116, 0.0005087986813205262, 0.9979315767345363]"
11,"[0.0034274956580699896, 0.001461179783996629, 0.0034239597717846976, 0.003423322860278593, 0.9882640419258657]"
12,"[0.003829374655039053, 8.485536873631253e-5, 0.0038290982069281564, 0.00020153148453012356, 0.9920551402847676]"
13,"[7.487391255174663e-7, 4.21116351029898e-6, 0.00025226235310241293, 1.3276965952759965e-5, 0.9997295007783092]"
14,"[1.0878250427932715e-9, 1.6692923583429765e-7, 1.506506422297786e-5, 5.984488300814536e-11, 0.9999847668588703]"
15,"[6.471219096261965e-11, 9.93161830488856e-9, 8.963285519171794e-7, 1.2729806728422918e-16, 0.9999990936751171]"
