Timestep,Probs
1,"[0.20443349753694562, 0.20935960591132985, 0.18965517241379293, 0.2167487684729062, 0.17980295566502447]"
2,"[0.026577126440869663, 0.3954779243557409, 0.06426025599683427, 0.07378028494126337, 0.43990440826529187]"
3,"[0.010741696574791784, 0.18350565165361582, 0.23708935442391738, 0.03503786804337958, 0.5336254293042951]"
4,"[0.0030863619777471082, 0.02263928851276484, 0.358536286501116, 0.007720266437384452, 0.608017796570988]"
5,"[0.008756445373427983, 0.29249644038161304, 0.26259082248704274, 0.015123809320417066, 0.42103248243749763]"
6,"[0.014282209817611474, 0.29996215870972476, 0.2357334750439533, 0.014289103122130574, 0.43573305330658074]"
7,"[0.008252803030125664, 0.15198310180468416, 0.11481829250089355, 0.008252803172532991, 0.7166929994917647]"
8,"[0.060378223262605196, 0.6896117700543816, 0.06249640465273236, 0.000529632657377491, 0.18698396937290385]"
9,"[0.07730432260471173, 0.7730868298558353, 0.07731140149400753, 9.697365962401933e-9, 0.07229743634807662]"
10,"[0.10411880315363124, 0.7123926750127574, 0.08994662009313953, 3.875414785496334e-18, 0.09354190174046997]"
11,"[0.01469151593983961, 0.7088729026952412, 0.12315300950754896, 2.778321418882938e-26, 0.1532825718573733]"
12,"[0.018802372721829642, 0.6476534961523811, 0.1440986713708199, 9.662108038167925e-12, 0.18944545974530924]"
13,"[0.004266143015842019, 0.14658512255464695, 0.032411414977027826, 8.30801229737996e-18, 0.816737319452483]"
14,"[0.002074466632745139, 0.002873099320155493, 0.000319102360281029, 2.3865214507115037e-14, 0.9947333316867992]"
15,"[0.0001140765941620404, 0.00011917747970532779, 1.9842695042324886e-5, 8.980241171245357e-25, 0.999746903231087]"
