Timestep,Probs
1,"[0.33139534883720967, 0.32558139534883757, 0.3430232558139539]"
2,"[0.32143199448927057, 0.3273803343283261, 0.3511876711824032]"
3,"[0.3161277768558558, 0.3290308615436491, 0.3548413616004967]"
4,"[0.3188359288983155, 0.29711170073830745, 0.3840523703633767]"
5,"[0.3196732340427815, 0.3032772718335735, 0.3770494941236455]"
6,"[0.3243234259565659, 0.29729974711437884, 0.37837682692905567]"
7,"[0.3300971502686312, 0.30096825020000395, 0.36893459953136426]"
8,"[0.34374519599641046, 0.29167307161417577, 0.36458173238941427]"
9,"[0.38094020832041015, 0.32142229826367746, 0.2976374934159132]"
10,"[0.4087290089245045, 0.2738053710693006, 0.3174656200061951]"
11,"[0.4383934952761109, 0.22890980469099428, 0.33269670003289364]"
12,"[0.45022981206243706, 0.2554198037789501, 0.29435038415861314]"
13,"[0.4469938383923317, 0.2553207905906279, 0.297685371017042]"
14,"[0.4616454158504698, 0.20546614316496642, 0.3328884409845628]"
15,"[0.4569533103117272, 0.21193293222160933, 0.3311137574666649]"
16,"[0.4460442065564731, 0.22301969113904999, 0.3309361023044777]"
17,"[0.1016809515980004, 0.3492927214685484, 0.5490263269334513]"
18,"[0.05337987553150764, 0.3813190818630395, 0.5653010426054529]"
19,"[0.0402734395654865, 0.5461300313478495, 0.4135965290866641]"
20,"[0.01301776747348813, 0.8858838215355409, 0.10109841099097079]"
