Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2576616025863637, 0.4676109889476264, 0.2747274084660098]"
3,"[0.23572568065262145, 0.5044475075638061, 0.25982681178357253]"
4,"[0.1947437334657628, 0.4219004375956373, 0.38335582893859993]"
5,"[0.1244185395318698, 0.2705212580819262, 0.6050602023862041]"
6,"[0.06460205475121215, 0.1446214022655982, 0.7907765429831896]"
7,"[0.03993807282564485, 0.09475202188081852, 0.8653099052935366]"
8,"[0.03993807282564485, 0.09475202188081852, 0.8653099052935366]"
9,"[0.03993909952455569, 0.09475446176041435, 0.86530643871503]"
10,"[0.039940961173413496, 0.09475888057592251, 0.8653001582506641]"
11,"[0.08299158179845172, 0.20952930929876773, 0.7074791089027805]"
12,"[0.11019682511864305, 0.2796387742208914, 0.6101644006604655]"
13,"[0.1456591514303434, 0.10797594123930906, 0.7463649073303475]"
14,"[0.15852695802586536, 0.03421889808963144, 0.8072541438845031]"
15,"[0.17224777289798598, 0.009424998476468209, 0.8183272286255459]"
16,"[0.17400191055201017, 0.0031366011576725917, 0.8228614882903171]"
17,"[0.17424499671997176, 0.0018071311844074095, 0.8239478720956208]"
18,"[0.0958159775146224, 0.0017557256921769142, 0.9024282967932007]"
19,"[0.09505453001271816, 0.0017755506938338815, 0.9031699192934479]"
20,"[0.09616491365062277, 0.001963696121778894, 0.9018713902275983]"
21,"[0.09776182456866916, 0.002056079693283205, 0.9001820957380476]"
22,"[0.09597267827555829, 0.0020546367710317743, 0.9019726849534099]"
23,"[0.24693155489350552, 0.0021262240422786093, 0.7509422210642158]"
24,"[0.24693155489350552, 0.0021262240422786093, 0.7509422210642158]"
25,"[0.24915002258480706, 0.0021453200875427327, 0.7487046573276502]"
26,"[0.249488735150456, 0.002148023888850234, 0.7483632409606937]"
27,"[0.1851124234632253, 0.003959628940269201, 0.8109279475965054]"
28,"[0.08219155986115464, 0.005702079483348377, 0.912106360655497]"
29,"[0.031186062391521368, 0.007709109128139568, 0.9611048284803391]"
30,"[0.015555221337213782, 0.0037366477456643476, 0.980708130917122]"
31,"[0.010317535041344783, 0.002062352256068422, 0.9876201127025868]"
32,"[0.009294674632878629, 0.0018232618200406993, 0.9888820635470807]"
33,"[0.00398839079051403, 0.0007569902496706413, 0.9952546189598153]"
34,"[0.001964471075643826, 0.0003161499900235316, 0.9977193789343326]"
35,"[0.0014392848543185045, 0.00019274297275084695, 0.9983679721729306]"
36,"[0.0005140387758666162, 6.88386998342738e-5, 0.9994171225242992]"
37,"[0.0002027368183320233, 2.715256843815223e-5, 0.9997701106132298]"
38,"[0.00011639048310890642, 1.5591748742953116e-5, 0.9998680177681482]"
39,"[9.864430752333792e-5, 1.321373886424188e-5, 0.9998881419536124]"
