Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.21598012807268466, 0.3919194741912396, 0.39210039773607563]"
3,"[0.18938045963178177, 0.4052150067040728, 0.40540453366414547]"
4,"[0.09559737345898445, 0.2069960986059546, 0.6974065279350609]"
5,"[0.04078607876383736, 0.08816134213274175, 0.8710525791034209]"
6,"[0.017982169201313368, 0.03838287075096738, 0.9436349600477193]"
7,"[0.011244375099807703, 0.023476934211717884, 0.9652786906884744]"
8,"[0.011244375099807703, 0.023476934211717884, 0.9652786906884744]"
9,"[0.011244363727840262, 0.023476935134629125, 0.9652787011375306]"
10,"[0.011244362443876537, 0.02347693874571485, 0.9652786988104085]"
11,"[0.01113954745184415, 0.02351894278467803, 0.9653415097634778]"
12,"[0.011133402263985709, 0.02352118426879113, 0.9653454134672232]"
13,"[0.011320827354658218, 0.006993813782976052, 0.9816853588623659]"
14,"[0.0113758084553706, 0.0021668623897426547, 0.9864573291548867]"
15,"[0.03358029029709458, 0.0019561612196737233, 0.9644635484832316]"
16,"[0.1020113960564193, 0.0018568632534908642, 0.8961317406900898]"
17,"[0.20332013317259806, 0.0017829932369403377, 0.7948968735904616]"
18,"[0.1302505213977352, 0.0019943227933973324, 0.8677551558088674]"
19,"[0.1300728161595905, 0.0020208356134383608, 0.8679063482269712]"
20,"[0.12454852476908147, 0.002043924545077794, 0.8734075506858406]"
21,"[0.3102893271690282, 0.0017796656615250504, 0.6879310071694468]"
22,"[0.30666111738785395, 0.002105077406871907, 0.6912338052052741]"
23,"[0.3004416577191652, 0.0025821915724098306, 0.696976150708425]"
24,"[0.3004416577191652, 0.0025821915724098306, 0.696976150708425]"
25,"[0.300849230934903, 0.0025853300914067457, 0.6965654389736903]"
26,"[0.30121166387664944, 0.002588330527919806, 0.6962000055954308]"
27,"[0.23264799146974885, 0.005292148763984218, 0.762059859766267]"
28,"[0.11033805437701887, 0.00814727048354733, 0.8815146751394338]"
29,"[0.04120913528744794, 0.011430116075652221, 0.9473607486368999]"
30,"[0.019257576065241578, 0.00532674812644752, 0.9754156758083109]"
31,"[0.011630851775739685, 0.0022231665325274583, 0.9861459816917328]"
32,"[0.015291837767235776, 0.0019078296198156326, 0.9828003326129485]"
33,"[0.006118636980360912, 0.0007626576896828893, 0.9931187053299562]"
34,"[0.0028248112727590987, 0.00035071213131884874, 0.996824476595922]"
35,"[0.0020046530884385654, 0.0002482157938962939, 0.9977471311176651]"
36,"[0.0007228297219254747, 8.95006446666534e-5, 0.9991876696334079]"
37,"[0.0002853034153146622, 3.5326201348871685e-5, 0.9996793703833364]"
38,"[0.00016380492284493839, 2.028226819700258e-5, 0.9998159128089581]"
39,"[0.0001388310323894793, 1.7190000984727226e-5, 0.9998439789666257]"
