Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2244706079411969, 0.4073169439446332, 0.36821244811416975]"
3,"[0.19760637339945977, 0.4227825220375499, 0.3796111045629904]"
4,"[0.10568954735830224, 0.22773142291241663, 0.6665790297292811]"
5,"[0.04882515074970947, 0.09949115036969326, 0.8516836988805974]"
6,"[0.027415433500911385, 0.04367014756242191, 0.9289144189366667]"
7,"[0.022197961732712976, 0.026798468424577636, 0.9510035698427093]"
8,"[0.02219796173271298, 0.02679846842457764, 0.9510035698427094]"
9,"[0.022197938027958396, 0.026798479333634915, 0.9510035826384067]"
10,"[0.022197934357682757, 0.026798481447488323, 0.9510035841948289]"
11,"[0.014491053087165987, 0.03249872910393734, 0.9530102178088968]"
12,"[0.012591412169572427, 0.03342311634174189, 0.9539854714886857]"
13,"[0.012749987404157493, 0.010018972867537721, 0.9772310397283048]"
14,"[0.012830351320657747, 0.0031232680623279625, 0.9840463806170143]"
15,"[0.03808350354572279, 0.002816068930911027, 0.9591004275233662]"
16,"[0.11338365440443247, 0.002608774050178161, 0.8840075715453894]"
17,"[0.26273055932660266, 0.0024715103103550512, 0.7347979303630423]"
18,"[0.3298731565435731, 0.003181125229630853, 0.666945718226796]"
19,"[0.25370817409336466, 0.0024850338818703786, 0.7438067920247649]"
20,"[0.12874928717261663, 0.0020991456683668815, 0.8691515671590165]"
21,"[0.08754754250486713, 0.0019284860761697449, 0.9105239714189631]"
22,"[0.09510915797792908, 0.0018359865932959494, 0.903054855428775]"
23,"[0.30272968944931705, 0.002720502833060019, 0.6945498077176229]"
24,"[0.30272968944931705, 0.002720502833060019, 0.6945498077176229]"
25,"[0.30272987878161717, 0.0027204744398037326, 0.6945496467785791]"
26,"[0.30274594329233856, 0.0027179019320553175, 0.6945361547756062]"
27,"[0.2357221935001472, 0.005176122021946086, 0.7591016844779067]"
28,"[0.11175441592721316, 0.007900623431453185, 0.8803449606413336]"
29,"[0.0437732021125173, 0.009896094266642983, 0.9463307036208397]"
30,"[0.024576084778513446, 0.004967319883336128, 0.9704565953381504]"
31,"[0.019072284695393595, 0.00298846590153206, 0.9779392494030743]"
32,"[0.013583046580387118, 0.0018482670541892373, 0.9845686863654237]"
33,"[0.005419142706065096, 0.0007393401798641221, 0.9938415171140709]"
34,"[0.0025131563278055938, 0.00034657904472212744, 0.9971402646274723]"
35,"[0.0017963980826670078, 0.0002503398148745351, 0.9979532621024585]"
36,"[0.0006473880414046041, 9.021765424442493e-5, 0.999262394304351]"
37,"[0.0002555070251599777, 3.560620229826216e-5, 0.9997088867725417]"
38,"[0.00014669551289446775, 2.0442370836203076e-5, 0.9998328621162693]"
39,"[0.00012432985775805649, 1.732542397772324e-5, 0.9998583447182642]"
