Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2160420862413776, 0.39200760365054105, 0.39195031010808135]"
3,"[0.18945164895313313, 0.4053041962185037, 0.4052441548283632]"
4,"[0.0954718429841464, 0.20535238014242974, 0.6991757768734239]"
5,"[0.04347933215457774, 0.08708653789211783, 0.8694341299533044]"
6,"[0.025138685633567456, 0.03792286985084693, 0.9369384445155856]"
7,"[0.02075251720900969, 0.02336214303716914, 0.9558853397538212]"
8,"[0.02075251720900969, 0.02336214303716914, 0.9558853397538212]"
9,"[0.020727965584114105, 0.023362742912097955, 0.9559092915037879]"
10,"[0.02072327039361085, 0.023362873047889372, 0.9559138565584997]"
11,"[0.012892116683084891, 0.02692314100914269, 0.9601847423077723]"
12,"[0.010962516646576454, 0.027521885294601416, 0.9615155980588221]"
13,"[0.011190727546152503, 0.008883448146331555, 0.979925824307516]"
14,"[0.011269591107529058, 0.002787378744329484, 0.9859430301481414]"
15,"[0.033390677130565656, 0.0025777713508272375, 0.964031551518607]"
16,"[0.10402999329678916, 0.00241818420393598, 0.8935518224992748]"
17,"[0.260640201841921, 0.0028333804294921505, 0.7365264177285868]"
18,"[0.25353969433604284, 0.004939827463300917, 0.7415204782006563]"
19,"[0.2339904016920359, 0.004637771077352013, 0.7613718272306121]"
20,"[0.15633461417976774, 0.003347563836071277, 0.840317821984161]"
21,"[0.13916910474379857, 0.002629923830619058, 0.8582009714255824]"
22,"[0.15456302953159481, 0.0025497666477001094, 0.842887203820705]"
23,"[0.3479626273623856, 0.0030305106397780835, 0.6490068619978364]"
24,"[0.3479626273623856, 0.0030305106397780835, 0.6490068619978364]"
25,"[0.34880117214687595, 0.0030378118390206117, 0.6481610160141035]"
26,"[0.3489243935491138, 0.003038838602662124, 0.648036767848224]"
27,"[0.2422342207500135, 0.007012745012957731, 0.7507530342370287]"
28,"[0.1041485078012694, 0.010152516211204063, 0.8856989759875266]"
29,"[0.036635183358000624, 0.012974356728742885, 0.9503904599132564]"
30,"[0.016061948799370472, 0.005045848062096138, 0.9788922031385334]"
31,"[0.011254221047189096, 0.002547775145695649, 0.9861980038071152]"
32,"[0.010733246063029726, 0.0019662157808514684, 0.9873005381561187]"
33,"[0.00458195302266377, 0.0008446965566567608, 0.9945733504206794]"
34,"[0.002033718390632736, 0.0003873923590447044, 0.9975788892503226]"
35,"[0.0013619538820306386, 0.00026988732111420257, 0.9983681587968553]"
36,"[0.0004906896711335695, 9.72359803102872e-5, 0.9994120743485562]"
37,"[0.00019364452065909763, 3.8372959357404876e-5, 0.9997679825199834]"
38,"[0.00011117510280468425, 2.2030665731514404e-5, 0.9998667942314639]"
39,"[9.422442508048794e-5, 1.8671687812656092e-5, 0.9998871038871069]"
