Timestep,Probs
1,"[0.1921568627450983, 0.1921568627450983, 0.22352941176470625, 0.16470588235294134, 0.22745098039215725]"
2,"[0.209471189493403, 0.18566773040273074, 0.214482627077686, 0.15710347697329308, 0.233274976052887]"
3,"[0.2074891557688206, 0.16676545901268486, 0.24389371704094895, 0.1553257534196809, 0.2265259147578639]"
4,"[0.22496839917310335, 0.18821269507541688, 0.23574179640120688, 0.13814956964674469, 0.21292753970352923]"
5,"[0.362138679131233, 0.2952481515044688, 0.31607042538394325, 0.011897943079329131, 0.014644800901025127]"
6,"[0.057866242473280254, 0.892430550546573, 0.047656848437880026, 0.0006827163098191938, 0.0013636422324479558]"
7,"[0.003495875136308998, 0.9941279320516555, 0.002323939065897645, 1.5045566058096043e-7, 5.2103290478032286e-5]"
8,"[0.14283064275992233, 0.8498426834863883, 2.532835584653371e-6, 0.0036620566189902535, 0.0036620842991186083]"
9,"[0.2196085945180519, 0.7033368518155939, 2.9078336893792633e-6, 0.0038525815264136127, 0.0731990643062502]"
10,"[0.8408839640561131, 0.11242279711078261, 0.030600070372736446, 0.0008046799005960423, 0.015288488559772096]"
11,"[0.9596801205811798, 0.0008766569657264289, 0.038844138379902186, 1.5217388558404146e-5, 0.0005838666846319706]"
12,"[0.5114798899635549, 0.0005787021158983456, 0.48755560650567126, 4.438169280966533e-12, 0.00038580141043449245]"
13,"[0.05004565363512547, 0.0004272794095276749, 0.9495270667666591, 1.860747732760128e-10, 2.6115648434830646e-12]"
