Timestep,Probs
1,"[0.15289256198347098, 0.2314049586776856, 0.21074380165289228, 0.18181818181818163, 0.22314049586776827]"
2,"[0.15406756318224796, 0.23384770991226211, 0.21919953382579718, 0.1987966373098692, 0.19408855576982278]"
3,"[0.15076550480137618, 0.3177629300622594, 0.19673377919308518, 0.18019043659046555, 0.15454734935281192]"
4,"[0.1537107077832578, 0.3124776078865381, 0.174595361886137, 0.20299884643940552, 0.15621747600466032]"
5,"[0.23483252260748064, 0.4999278384549888, 0.23482213111815053, 0.016447990391456026, 0.013969517427923541]"
6,"[0.023214505461503488, 0.9525846214096857, 0.0213662228287076, 0.0016125733294731816, 0.0012220769706311667]"
7,"[0.0007363749069032034, 0.9981538310877724, 0.0006188647016402904, 0.0004909263663035316, 2.9373827562585144e-9]"
8,"[0.011141698950434275, 0.9664220701175593, 0.011294533146284915, 0.011141697785717414, 4.640189364523245e-15]"
9,"[0.011750535708464953, 0.8646906384542721, 0.11766654381081355, 0.005892282026447156, 4.879621579932316e-15]"
10,"[0.09368802896729958, 0.20144350728552216, 0.7024002222028843, 0.0012359738070225489, 0.0012322677372707317]"
11,"[0.13886945133539694, 0.0019059371041646892, 0.8589539174324934, 1.1948869066461841e-8, 0.00027068217907683323]"
12,"[0.008757494698717984, 0.00010020284761198865, 0.9911222624893065, 3.518059309210626e-16, 2.003996436321091e-5]"
13,"[0.00040901183293432343, 5.02847435878861e-6, 0.9995847034835802, 1.9445028083944462e-24, 1.2562091255023908e-6]"
